Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2024-03-12,654.1364862919894,655.8543966763823,632.4763369342015,641.5885620117188,577143.0,0.0,0,1,-0.019238504252431787,-0.060996867782249775,-0.1369002332682766,-0.14527365457557817,-0.12986231977512375,-0.019425972576955657,,,726.1658538818359,-0.11647103952629513,728.5958984375,-0.11941782353204507,,,,,700.701353855592,718.6600366237186,0,0,0,26.785560344778574,0,1,-17.958682768126664,-5.650036282042818,-12.308646486083846,0,796.4961547090536,655.8355530546182,726.1658538818359,0.19370313393629235,-0.10128629392543366,32.99233024130411,0.051422877829766386,23.861007622890853,15.652804150742194,25.1252552492111,0,5.7223391284710505,8.315594794556256,462747.85714285716,436018.13333333336,1.0613041563321612,0,9578397.0,727.215817850999,359766.79517630185,0.28578004796862305,0.35866520850689576,,,0.45494423995165983,,,,,0.03643777512005235,-5.7175727718006664e-05,1.0,1.0,1.0,1.0,1.0
2024-03-13,634.8664981436133,651.1116114784645,617.6877576056096,640.9537353515625,893067.0,0.0,0,1,-0.0009894606882731027,-0.061925974467744505,-0.1418499828147496,-0.1451837502481692,-0.16298460381877322,-0.0009899505276444462,,,722.3734588623047,-0.11271139950099138,728.4285925292969,-0.12008707246649743,,,,,691.5094125472797,712.9040143072626,0,0,0,26.688836252624725,0,1,-21.394601759982947,-8.798949377630844,-12.595652382352103,0,802.3483754983679,642.3985422262415,722.3734588623047,0.221422633002101,-0.009032875152929387,33.023153357843455,0.051521898596519275,24.24340720668961,14.521180284633108,26.50756477603281,0,13.369092978603156,9.324395970626421,560790.8571428572,449296.4,1.2481534620416659,0,8685330.0,719.2107041086488,358883.14048780786,0.26532964061642256,0.3356440919911022,,,0.45723708175093014,,,,,0.05214706152624568,-0.010477218993786683,0.0,1.0,1.0,1.0,1.0
2024-03-14,631.131976901797,649.3937489490273,620.376603889897,630.9452514648438,1194207.0,0.0,0,1,-0.015614986440837475,-0.0355083534824876,-0.13171952243010188,-0.15819627383170842,-0.16315814611653312,-0.015738184515332685,,,717.0947326660156,-0.1201368205298137,727.2611865234375,-0.13243651227837075,,,,,682.191849303828,706.8329948374538,0,0,0,25.14706798599248,0,1,-24.64114553362583,-11.967388608829843,-12.673756924795988,0,806.5170182004698,627.6724471315614,717.0947326660156,0.24940159636091574,0.01829971306213901,32.73700990793538,0.05188565859229624,24.598492534502743,13.60181192637009,24.829311642884846,0,7.61801932429823,8.903150477124145,693385.8571428572,478883.13333333336,1.4479229041049064,1,7491123.0,709.2603471894179,340235.61437525466,0.2642301448664208,0.3356961642495978,,,0.45664138302325286,,,,,0.04598995711872349,-0.01532366208050617,1.0,1.0,1.0,1.0,1.0
2024-03-15,630.6838355331171,663.1367413978631,622.9160693666835,649.2816772460938,720334.0,0.0,0,1,0.029061833397872494,0.011990730025256413,-0.07210329037854046,-0.1315684141565251,-0.15773663024216922,0.028647545812202937,,,711.6311462402343,-0.0876148680725288,726.1781799316407,-0.10589205901612966,,,,,677.1287459103304,702.5699342751309,0,0,0,32.80572803055934,0,0,-25.441188364800496,-14.662148560023974,-10.779039804776522,0,803.701385836071,619.5609066443976,711.6311462402343,0.25875831905973207,0.16140270043915506,33.27155720245283,0.051243641039699465,24.212797132290106,15.377728693719519,22.685370596371826,0,18.15449382116004,13.047202041353808,740335.1428571428,480527.1,1.5406730293819908,0,8211457.0,703.600984378384,361169.84107407776,0.36124737099872284,0.3408796113860138,,,0.46442888961623313,,,,,0.061946414692886906,-0.00041432427159052816,1.0,1.0,1.0,1.0,1.0
2024-03-18,649.2442965671336,651.9331548182338,632.5510315738604,638.5262451171875,313149.0,0.0,0,1,-0.01656512497707474,-0.0037873095989424677,-0.06547875122916147,-0.16481054622463598,-0.17651593723217285,-0.016703860912432235,,,706.3094696044922,-0.09596816608626361,724.9136755371094,-0.11916926571417617,,,,,671.1898996344623,697.8259573004684,0,0,0,30.814172812601456,0,0,-26.63605766600608,-17.056930381220397,-9.579127284785685,0,802.4809577542779,610.1379814547064,706.3094696044922,0.2723211065077135,0.147591891363201,32.27945477687573,0.05055305874068112,23.85465140166409,14.718191459055124,21.712415039119826,0,11.974208869180513,12.582240671546261,709316.8571428572,483078.8333333333,1.4683252674277605,0,7898308.0,701.3053589441681,355982.48875263176,0.3528132300146218,0.34049524560764555,,,0.45896718603877906,,,,,0.03035446607338152,-5.757236076447546e-05,1.0,1.0,1.0,1.0,1.0
2024-03-19,639.7586438575513,654.2859066225957,631.9535573545238,647.7131958007812,663437.0,0.0,0,1,0.014387741700276901,0.026575910187148555,-0.0520331008884265,-0.12844213612442978,-0.18358121780275316,0.014285220341804222,,,701.9643707275391,-0.07728479847279159,723.7485095214844,-0.10505764463815595,,,,,667.5780990446652,694.1139008930842,0,0,0,34.47339310983985,0,0,-26.53580184841894,-18.952704674660108,-7.5830971737588335,0,800.5728465415291,603.355894913549,701.9643707275391,0.28095008785642195,0.22491626871358175,31.5689472405326,0.04873908304663032,23.393039604693126,14.50682504638109,20.615294340975595,0,17.253213225667153,15.793971972002568,728339.7142857143,495889.76666666666,1.4687532658347813,0,8561745.0,696.8441404506756,365527.8489430384,0.3787248396645089,0.33490535005368965,,,0.44517739020124353,,,,,0.03447876222509553,0.001930067479274287,1.0,1.0,1.0,1.0,1.0
2024-03-20,654.3232333686303,664.294383576775,634.119565974408,653.6884155273438,243787.0,0.0,0,1,0.00922510111774888,0.006787097858576674,-0.0007421171050342457,-0.12563067072995504,-0.18152056074009282,0.009182809768111727,,,697.1169799804687,-0.062297384370614134,722.7775366210938,-0.09558836238427404,,,,,665.441224657385,691.1194204956219,0,0,0,36.81416101180438,0,0,-25.67819583823689,-20.297802907375463,-5.380392930861426,0,795.1813236425758,599.0526363183617,697.1169799804687,0.28134257657833706,0.2785710747080329,31.469366552092197,0.04814123335305739,22.419972810939854,15.78495439962236,19.20334811536526,0,24.717948941279946,17.98179034537587,657874.8571428572,484641.4,1.357446675300247,0,8805532.0,693.9502520345291,367776.808669231,0.29084395265095525,0.3358616317571063,,,0.4436586258052301,,,,,0.04616085719986992,0.010205192067573905,1.0,1.0,1.0,1.0,1.0
2024-03-21,657.273497978297,687.1495660682195,653.6883941207127,675.3858642578125,835753.0,0.0,0,1,0.03319234089985357,0.057726083183722965,0.05267753237389616,-0.09143426736436411,-0.1182779334142795,0.03265336922315756,,,693.395541381836,-0.025973165457817665,722.2031677246093,-0.06482566895171694,,,,,666.9711692112969,689.9539718854138,0,0,0,44.558981370474136,0,0,-22.982802674116897,-20.834802860723748,-2.147999813393149,0,788.6482688480982,598.1428139155738,693.395541381836,0.27474283228426133,0.40546371950135296,31.611638366050386,0.04680530055331954,21.20025231042217,19.755768555937387,17.75142686450144,0,39.615355289845134,27.19550581893074,694819.1428571428,499261.76666666666,1.3916930741484967,0,9641285.0,686.9467618296716,395517.40715330635,0.31259131502054704,0.33754331973832297,,,0.44360040128736655,,,,,0.049543784847018706,0.0054843903697774175,1.0,1.0,1.0,1.0,1.0
2024-03-22,678.858984281353,728.1544994809404,676.7303021502213,696.1124267578125,1651909.0,0.0,0,1,0.030688475428452433,0.07472324366835581,0.08605721187660365,-0.06799998496392734,-0.06692693749941203,0.030227001692629086,,,690.7253692626953,0.00779913079038572,721.6093811035156,-0.03533345742638778,,,,,671.4544396030685,690.4101537278136,0,0,0,50.76697681876626,0,0,-18.9557141247451,-20.45898511352802,1.5032709887829192,1,782.2762568341727,599.1744816912178,690.7253692626953,0.2650862170277664,0.5294211101498679,33.12285242727021,0.04758261906275971,21.488372060910454,26.350284281266163,15.73141758679006,0,56.00001702062031,40.11110708391513,803225.1428571428,544819.0666666667,1.4742970501591774,1,11293194.0,687.282658057994,446211.9759098458,0.3331191872896551,0.34500398671744914,,,0.4530804809003416,,,,,0.07387340802150393,0.005142423327673711,0.0,1.0,1.0,1.0,1.0
2024-03-25,678.858984281353,728.1544994809404,676.7303021502213,696.1124267578125,1651909.0,0.0,0,1,0.0,0.06489943866642411,0.10328499206812691,-0.04203918019138542,-0.04287542558289226,0.0,,,688.1485595703125,0.011572889424447428,721.01708984375,-0.03454101634586017,,,,,675.2479760884137,690.8325443226283,0,0,0,50.76697681876626,0,0,-15.584568234214657,-19.48410173766535,3.899533503450691,0,775.7702328121275,600.5268863284975,688.1485595703125,0.25465917794415466,0.5454446194237904,34.43009134894513,0.049460532559812864,21.755911829221002,23.53911747606998,14.053119225883774,0,66.43471129333784,54.01669453460109,868611.1428571428,592528.6666666666,1.4659394417887115,1,11293194.0,688.373023754852,446211.9759098458,0.2889433661775682,0.3379838960016983,0.36025723640204643,0.9381737876446398,0.46167387577138874,,,,,0.07387340802150393,-0.02478542518888587,1.0,1.0,1.0,1.0,1.0
2024-03-26,698.9879483790058,700.2950263171253,663.6968440497773,679.9419555664062,1017593.0,0.0,0,1,-0.023229683266424717,0.006745908597895367,0.047221844377862476,-0.028286296358065344,-0.04364952570371816,-0.02350374492176567,,,683.9192260742187,-0.005815409709480612,720.0618029785156,-0.055717227668728914,,,,,675.9701267773356,690.0258340443896,0,0,0,46.096581232972774,0,0,-14.055707267054004,-18.39842284354308,4.342715576489077,0,763.8456229341102,603.9928292143272,683.9192260742187,0.23373051615664892,0.475119167984111,34.584954985973916,0.05086456969281136,21.36125036202759,21.759877853045815,15.68270310442024,0,56.35560251342862,59.59677694246225,911076.7142857143,610474.5,1.492407486775802,0,10275601.0,686.9940828953024,422573.61282571487,0.34265972912797676,0.3384334459429058,0.3613014698202529,0.936706529622689,0.46601590379245716,,,,,0.053825450786988145,0.004130829318169575,1.0,1.0,1.0,1.0,1.0
2024-03-27,678.9336673134559,714.7849500758825,678.8963465404522,689.9131469726562,973733.0,0.0,0,1,0.014664768550638696,-0.008905572644392734,0.08047735272970313,0.009729044941571896,-0.037511756989352385,0.014558280650183171,,,681.2565246582031,0.012706846835406476,719.2611254882812,-0.04080295385865828,,,,,678.1152068073849,690.0174868538909,0,0,0,49.20003203538178,0,0,-11.902280046506007,-17.099194284135667,5.1969142376296595,0,756.2693591681304,606.2436901482758,681.2565246582031,0.22021905639013847,0.5577009412523097,34.67807273950652,0.05026440341320374,21.468985626420814,23.13592389567396,14.523406692727944,0,65.38202190172122,62.72411190282923,1005445.8571428572,635044.6333333333,1.583268016714506,0,11249334.0,686.8127755385666,436853.1819008339,0.30236579158203514,0.34051979912423386,0.36181001179728,0.9411563749513517,0.47078680132185163,,,,,0.05201901673117807,-0.0014829034224111662,1.0,1.0,1.0,1.0,1.0
2024-03-28,690.4733134711144,705.112538431693,678.3734813972303,698.5771484375,584698.0,0.0,0,1,0.012558104600356446,0.003540694843169323,0.07852851071504663,0.02240932790596628,-0.05151610074963908,0.01247990561158267,,,678.8048156738281,0.029128156293417758,718.4163793945313,-0.027615226386892042,,,,,681.2631978274026,690.6515358600841,0,0,0,51.79695561572681,0,0,-9.388338032681531,-15.55702303384484,6.168685001163309,0,747.6367573057105,609.9728740419457,678.8048156738281,0.20280333917064242,0.6436275971221006,34.111000189146246,0.048829252811149,21.542079190818242,21.84050435115945,13.819704737125177,0,73.22510780953378,64.98757740822788,994197.4285714285,644856.9,1.541733411818077,0,11834032.0,675.9986255542797,444195.8805444531,0.30174979518819905,0.33244711538399313,0.341408344356296,0.9737521676888163,0.47025641340439805,,,,,0.038276455355388664,0.0008119377068202231,1.0,1.0,1.0,1.0,1.0
2024-03-29,690.4733134711144,705.112538431693,678.3734813972303,698.5771484375,584698.0,0.0,0,1,0.0,0.02740703484839413,0.06866992261740412,0.0678768443881943,-0.07906662453646518,0.0,,,676.5659790039062,0.032533662815857706,717.9249169921875,-0.02694957104392859,,,,,683.9268825366483,691.2386182732259,0,0,0,51.79695561572681,0,0,-7.311735736577589,-13.90796557439139,6.596229837813802,0,739.1907383663113,613.9412196415012,676.5659790039062,0.18512535748429484,0.6757385549876262,33.58443282095456,0.04807548156430897,21.60995178633014,20.598444005138685,13.033783909853291,0,73.22510780953378,70.61074584026294,1042899.0,652576.0,1.5981265017407935,0,11834032.0,675.8986378672837,444195.8805444531,0.3087649107465633,0.3190858467586832,0.33884162996430445,0.9416961156523109,0.46691712238178507,,,,,0.038276455355388664,-0.01160048676729751,1.0,1.0,1.0,1.0,1.0
2024-04-01,703.3200284977692,722.2166794512598,698.7265948411472,714.4488525390625,273139.0,0.0,0,1,0.022720044789702243,0.035563470089052585,0.05783803059629733,0.11356232769937225,-0.040956473357207424,0.02246578851034941,,,674.9433349609375,0.058531606331680294,717.750888671875,-0.004600532280667201,,,,,688.6225702293275,692.9578948855102,0,0,0,56.519388384851716,0,0,-4.335324656182706,-11.993437390749655,7.658112734566949,0,731.2585597733133,618.6281101485616,674.9433349609375,0.1668739341374046,0.8507534393207579,32.87408269186922,0.04601320664878782,22.250578495862676,23.25680508187792,12.36431919189647,0,87.59296534938481,78.01439365615079,962525.5714285715,657210.6666666666,1.4645617002999112,0,12107171.0,675.5162121937734,450401.6108582676,0.2815102626237395,0.32375711716346606,0.3419436426637284,0.9468142605062344,0.4647877139881011,,,,,0.03287860919173116,0.006789343268495837,1.0,1.0,1.0,1.0,1.0
2024-04-02,718.5194087749577,721.7684432061665,706.6810051120316,710.1914672851562,247082.0,0.0,0,1,-0.005958978363218015,0.01662567817117111,0.020225239467305256,0.10802297906200198,-0.0332469392697784,-0.005976803924819421,,,674.1198760986329,0.05350916426805613,718.1527209472656,-0.011085739049499412,,,,,691.9408620840703,694.2344558040024,0,0,0,54.96387854157962,0,0,-2.293593719932119,-10.053468656586148,7.759874936654029,0,727.6644676975903,620.5752844996754,674.1198760986329,0.15885777440308904,0.8368369251622577,31.60360807774534,0.04450012360547814,22.845446154714317,22.46375456761609,11.942699383882877,0,83.33328731529161,81.38378682473673,761836.0,653309.7666666667,1.1661175737308482,0,11860089.0,675.055095102989,448929.25456632697,0.24277054003828902,0.3218778334752075,0.34197201333544175,0.9412402796818236,0.46284349675867914,,,,,0.021244183842153895,0.005697477463122721,1.0,1.0,1.0,1.0,1.0
2024-04-03,710.1915173596664,720.7601646116166,700.593818036991,704.6270751953125,249619.0,0.0,0,1,-0.00783505905965709,0.008660355941136011,0.012231714461926169,0.11678005906123268,-0.061293544603763905,-0.007865914409556439,,,674.3644866943359,0.04487571498511228,718.0503955078125,-0.018694120073573493,,,,,693.8925871781075,695.004279462618,0,0,0,52.91410346294288,0,0,-1.1116922845104682,-8.265113382171013,7.153421097660544,0,728.4438154946888,620.2851578939831,674.3644866943359,0.16038605195669206,0.7797981148462322,30.786660827522496,0.04369213433785365,23.012761076134364,21.41271528213787,12.796218600145973,0,77.64369512155939,82.8566492620786,561508.8571428572,647696.3666666667,0.8669322325098584,0,11610470.0,674.7349865863191,446973.47495891445,0.2511075062729569,0.3150724383041342,0.34218515926223864,0.9207659355637741,0.4614626250637591,,,,,0.028619886014223522,7.050846485798753e-08,1.0,1.0,1.0,1.0,1.0
2024-04-04,718.631419629779,719.9011767643079,703.0585078704678,715.3823852539062,407542.0,0.0,0,1,0.015263833078813294,0.0013066473709435478,0.05212272812019281,0.10180590385389654,-0.04592101742593768,0.015148512784540272,,,675.9703247070313,0.05830442418305319,717.7942065429687,-0.0033600456329652504,,,,,697.1987099589996,696.5137687804912,0,0,0,56.30598506255969,0,0,0.6849411785084385,-6.4751024700351225,7.160043648543561,0,732.9899685820393,618.9506808320233,675.9703247070313,0.1687045770824942,0.8456007251927915,29.79066140368804,0.041642989843976415,23.168124931738696,20.547997335971427,12.279463965303126,0,86.72350400659228,82.5668288144811,474358.71428571426,629515.5333333333,0.7535298005657592,0,12018012.0,675.4344692258811,453194.1280195202,0.18678376195904048,0.31901894148478566,0.34354556022930205,0.9286073767678851,0.4465489347331994,,,,,0.02354358905253486,0.019874831563326846,1.0,1.0,1.0,1.0,1.0
2024-04-05,715.3824015820484,733.6068511187167,708.9590957892706,720.5360717773438,832155.0,0.0,0,1,0.007204100393956914,0.014565937453081101,0.04438663756309191,0.12843610938044558,-0.03866468817599378,0.00717827482187885,,,677.8338470458984,0.0629980708658147,717.6410913085938,0.004034022722237193,,,,,700.789073315668,698.2931986321099,0,0,1,57.872015744533265,0,0,2.4958746835580996,-4.6809070393164784,7.176781722874578,0,738.1955970234548,617.4720970683421,677.8338470458984,0.1781019057712207,0.8537192406393357,29.42331096981362,0.04083530599271074,23.83241166492197,22.645715573926786,11.544718007038819,0,87.14180440459364,83.83633451091511,454133.28571428574,647561.8666666667,0.7012971410005083,0,12850167.0,677.6764327224369,459189.0561828534,0.17978775118559676,0.3200143287122799,0.3381175038483301,0.946458923510299,0.4494828595013459,,,,,0.034207524501372405,2.282435584140968e-08,1.0,1.0,1.0,1.0,1.0
2024-04-08,730.9553760522957,751.4578531385422,715.2704395046159,719.5651245117188,497319.0,0.0,0,1,-0.0013475345699626162,0.02119993659378716,0.030043891531754685,0.11093170430487453,-0.03756242614479399,-0.0013484433111364098,,,681.1034088134766,0.056469715465445734,716.9890466308593,0.003592911067420698,,,,,703.6776965765989,699.8688968454143,0,0,1,57.4542213731075,0,0,3.8087997311846493,-2.982965685216253,6.791765416400903,0,743.130099698867,619.0767179280862,681.1034088134766,0.18213589913885367,0.8100416542397022,29.906461160107387,0.04156185471106769,25.028591973971,24.951978616415733,10.54690809859711,1,72.81984474324948,82.2283843848118,441650.5714285714,660720.9666666667,0.668437349062337,0,12352848.0,680.3343809506217,458518.9016380542,0.17865606582781238,0.31999484558485053,0.33812684876123683,0.9463751451775723,0.45578544806037113,,,,,0.0502906719645179,0.01446048946481015,1.0,1.0,1.0,1.0,1.0
2024-04-09,726.0631333720987,745.4078746765404,719.4157205942114,735.7354736328125,941831.0,0.0,0,1,0.022472391407333037,0.028450642339596488,0.05319144102898887,0.12551401578576193,-0.037661312991491225,0.022223607501661396,,,685.8107543945313,0.07279664093683878,716.9569274902344,0.026192014363141586,,,,,708.6096622775549,702.5256803111474,0,0,1,62.33153154028317,0,0,6.083981966407464,-1.1695761548915098,7.2535581212989735,0,749.4789430235545,622.142565765508,685.8107543945313,0.1856727624087282,0.8920695744084902,29.626867797408927,0.04026836935172025,26.13933083237367,23.38835044212346,9.885980846768344,1,83.91892553802255,81.29352489528856,492669.5714285714,685579.9,0.7186172923514406,0,13294679.0,685.1704222771798,479684.096509614,0.20445973087773953,0.31992911964728377,0.34118056294930343,0.9377120340082871,0.45339143946562244,,,,,0.035328124052505606,0.00903046665135331,1.0,1.0,1.0,1.0,1.0
