Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2024-02-09,1436.6747903139974,1454.4355841797649,1433.661084495157,1443.3443603515625,12556798.0,0.0,0,1,0.007326965683905007,0.02307745488146007,0.0239201811969616,0.06822924524807417,,0.007300253869181053,,,1383.232977294922,0.04345716451482783,,,,,,,1408.1798306431158,1375.0394897872602,0,0,0,69.52474861296368,0,0,33.140340855855584,29.04720625343505,4.093134602420534,0,1468.4693989467826,1297.9965556430614,1383.232977294922,0.12324232150472679,0.8526155949047186,30.495913225154155,0.021128646816984214,63.20875676273568,33.09470642165931,7.786796439324664,1,90.7121369171403,84.31788230514215,12487480.857142856,12277289.6,1.017120330625976,0,130304200.0,1382.1618307315337,2726629.9949023146,0.18273418485555631,,,,0.23167700229342683,,,,,0.014393307830951562,0.0026721944921428388,1.0,0.0,1.0,1.0,1.0
2024-02-12,1443.3443671360003,1443.591388249664,1425.163589047209,1435.04443359375,6674430.0,0.0,0,1,-0.005750482688546277,0.007072708180242193,0.018014249915438763,0.09316374435895991,0.12139753686931254,-0.005767080374511493,,,1386.1095458984375,0.03530376645923337,,,,,,,1412.3128464816748,1379.4843004395927,0,0,0,67.0051861621298,0,0,32.82854604208205,29.803474211164453,3.0250718309176,0,1474.3629401851204,1297.8561516117547,1386.1095458984375,0.12733971070010836,0.7772408250743994,29.633905080675657,0.02065016551889207,62.539540201334646,31.624714043136304,9.48913228368416,1,85.06369552413896,86.50462862849982,11533919.142857144,12365419.266666668,0.9327560104612878,0,123629770.0,1383.9084827413624,2688248.8007314005,0.19033858261651534,0.2859086674016057,,,0.2316492001543895,,,,,0.012841274298599126,4.700498361483212e-09,1.0,1.0,1.0,1.0,1.0
2024-02-13,1438.1568697691962,1461.3768535820277,1436.6747431428453,1447.6424560546875,7715594.0,0.0,0,1,0.00877883789938716,0.010326657110137694,0.005076450593341608,0.09020545060115759,0.12195119874483162,0.008740527949917008,,,1390.5793884277343,0.041035461982125175,,,,,,,1417.748171031369,1384.5330527073775,0,0,0,68.85041714040828,0,0,33.215118323991646,30.485803033729894,2.729315290261752,0,1481.8931363130705,1299.2656405423982,1390.5793884277343,0.13133194500830409,0.8124560591829392,29.39808471693295,0.0203075590895922,62.25098881865403,33.92270456615873,8.882018348434267,1,90.33378354978807,88.70320533035579,9828634.285714285,12374312.4,0.7942772065229488,0,131345364.0,1386.4827341931843,2755982.7497548847,0.147397245077613,0.28597866343508754,,,0.23183524050885537,,,,,0.01706368194429997,0.002168877912478143,0.0,1.0,1.0,1.0,1.0
2024-02-14,1440.1329959711338,1465.9714268487612,1440.1329959711338,1463.7235107421875,7117888.0,0.0,0,1,0.011108443676987934,0.0141193958631336,0.02942953343085475,0.09482106656374767,0.14688558722011424,0.01104719806144484,,,1396.4980102539062,0.048138629625443324,,,,,,,1424.8213002176487,1390.399012561808,0,0,0,71.07417569892021,1,0,34.42228765584082,31.27309995815208,3.1491876976887383,0,1490.7656171952844,1302.2304033125279,1396.4980102539062,0.1350057160829594,0.8565673441253606,29.143823728411125,0.019910743739870392,62.06402932810511,32.90055187383239,8.319543334643292,1,98.46748142283954,91.28832016558886,9586270.857142856,12310324.133333333,0.7787179893326766,0,138463252.0,1390.0688910917202,2835051.407701993,0.12237284613324592,0.2831965637846114,,,0.2307938444854454,,,,,0.017652535255463578,-0.0051873720974027525,0.0,0.0,1.0,0.0,1.0
2024-02-15,1465.674980481667,1467.0335965408117,1449.0505085860837,1453.076904296875,10006782.0,0.0,0,1,-0.007273645854000144,0.012565792585228053,0.029976117849642492,0.08685772585206442,0.13269024264105211,-0.007300227792845666,,,1401.569354248047,0.0367499117276735,,,,,,,1429.1683162298373,1395.041819356998,0,0,0,67.63172886326839,0,0,34.1264968728392,31.84377934108951,2.2827175317496895,0,1496.5882132977433,1306.5504951983505,1401.569354248047,0.135589236111223,0.7710385631019249,28.34662831600519,0.019508002798875778,61.9099020572052,31.677336229958133,7.9425494445203935,1,88.65916799845571,92.4868109903611,9723242.0,12323457.6,0.7890027552007807,0,128456470.0,1394.3429501475628,2762265.6192958094,0.12021366809146779,0.2852655417271818,,,0.23087028970003873,,,,,0.012375867995389974,0.001333222924382784,1.0,1.0,1.0,0.0,1.0
2024-02-16,1458.8819534815811,1459.4007219371786,1441.170612214809,1443.17138671875,9767498.0,0.0,0,1,-0.006816925896236836,-0.0030885176911173984,0.012775969000084153,0.008649545715846196,0.12020172321671296,-0.006840267273681467,,,1406.1701232910157,0.02631350418762715,,,,,,,1431.322634766593,1398.6069724949057,0,0,0,64.50150145160026,0,0,32.71566227168728,32.018155927209065,0.6975063444782137,0,1499.8118300089259,1312.5284165731055,1406.1701232910157,0.1331868813977503,0.6975682883439872,27.624019845031224,0.019141191475420156,61.181897971709866,30.184118892230824,9.605688193454958,1,70.62941919496984,85.91868953875503,9790517.714285715,12379494.0,0.7908657425162704,0,118688972.0,1398.1169452979823,2695681.309238168,0.12838750121649078,0.287038232876586,,,0.2314460926611845,,,,,0.012631978356928445,0.003995004784358015,1.0,1.0,1.0,1.0,1.0
2024-02-19,1444.6289621484814,1461.870988077192,1436.205517833802,1456.4365234375,6729828.0,0.0,0,1,0.009191657235465334,-0.004978390557512147,0.016464139928576538,0.047153893284481274,0.13938966574823808,0.009149671039800838,,,1411.434149169922,0.031884147265421034,,,,,,,1435.1863099467325,1402.890642935098,0,0,0,66.72272561549423,0,0,32.29566701163458,32.07365814409417,0.22200886754040994,0,1503.8834096477738,1318.9848886920702,1411.434149169922,0.13100045869263133,0.7433895849191747,27.48412344491398,0.018870800754189825,60.14197945573794,28.1707757374242,10.255348803373732,1,86.95669034014318,82.08175917785626,8652688.285714285,12345999.866666667,0.7008495366240799,0,125418800.0,1401.4553545181866,2757539.581467805,0.13449582357198672,0.28528006274888124,,,0.22965068632226077,,,,,0.01762210012614475,0.0010099808263558893,1.0,1.0,0.0,1.0,1.0
2024-02-20,1457.449286031468,1457.9186020207894,1444.3818933388152,1453.4969482421875,7117496.0,0.0,0,1,-0.0020183338909782744,0.00028907206774153593,0.007034071819251864,0.03112250928868243,0.14010850856356272,-0.0020203734716579685,,,1418.4717834472656,0.02469218295608349,,,,,,,1438.0033312229564,1406.6392581430305,0,0,0,65.74103092494059,0,0,31.3640730799259,31.931741131260516,-0.5676680513346142,0,1500.0827112794886,1336.8608556150425,1418.4717834472656,0.1150688068449084,0.7145862430759712,26.487879533275425,0.01822355359280872,59.176340833764,27.142435899349312,9.880989792952418,1,79.45271241367483,79.01294064959596,7875645.142857143,12403147.266666668,0.634971509531525,0,118301304.0,1409.3037897553183,2743174.0980721028,0.13163382950925323,0.2851513952511176,,,0.22936425265114285,,,,,0.009313200621676634,0.0006953702256640447,1.0,1.0,0.0,1.0,0.0
2024-02-21,1456.4365283424868,1470.7884795851646,1440.18258683898,1450.2115478515625,12720292.0,0.0,0,1,-0.0022603421318484473,0.00487825714783563,0.010569090338080844,0.028773734488248826,0.10765627125489807,-0.00226290056113569,,,1424.5892578125,0.017985738625045086,,,,,,,1439.8815183965883,1409.8668351584774,0,0,0,64.59708887718068,0,0,30.01468323811082,31.548329552630577,-1.533646314519757,0,1495.2037825312202,1353.9747330937796,1424.5892578125,0.09913668003807785,0.6814236528612504,26.78202333419752,0.0184676665786272,58.62927154783516,28.359321645909123,9.074434616381804,1,69.68700908846041,78.69880394742614,8739339.714285715,12457065.666666666,0.7015568471852037,0,105581012.0,1419.8798971059011,2714421.886135088,0.1256074207051289,0.2777639023778466,,,0.2254541519577892,,,,,0.021104433205987285,0.00202241917594276,1.0,0.0,1.0,1.0,1.0
2024-02-22,1450.6561919754165,1467.2559381666686,1440.6271108051608,1464.0941162109375,18493728.0,0.0,0,1,0.009572788452789194,0.005257759366926518,0.011364449893992656,0.016498591555741626,0.08960206345475874,0.009527259641250748,,,1430.9463500976562,0.023164925862537787,,,,,,,1443.6065334449495,1413.883670791993,0,0,0,67.19471990488651,0,0,29.722862652956564,31.183236172695775,-1.4603735197392105,0,1490.3425976802484,1371.550102515064,1430.9463500976562,0.08301673585251976,0.7790392277490958,26.771080764719677,0.018285081859356827,58.12127863947266,26.344419587881553,8.429704914724013,1,90.13817129061512,79.75929759758345,10279073.142857144,12282661.533333333,0.8368766911765217,0,124074740.0,1426.9949674213187,2891458.431982512,0.12758476083005024,0.2701483090138695,,,0.22340795534106672,,,,,0.0181879204804285,0.0003066063875389279,1.0,0.0,1.0,0.0,0.0
2024-02-23,1471.7517883622584,1479.7059164315408,1465.6750448712426,1475.82763671875,14438584.0,0.0,0,1,0.008014184592298523,0.015363423021677924,0.008269407362613945,0.037942305593900105,0.08966055530419514,0.007982241566336153,,,1437.890118408203,0.026384156775863473,,,,,,,1448.5636262563035,1418.4721127124935,0,0,0,69.24847363306087,0,0,30.091513543809924,30.96489164691861,-0.8733781031086849,0,1481.352666354807,1394.427570461599,1437.890118408203,0.060453225723143045,0.9364391884842456,25.973989297282795,0.01759960895910007,57.972595536138286,28.63713635544488,8.067796513809487,1,94.9500907971107,84.92509039206207,11324886.857142856,12263542.2,0.9234596882736585,0,138513324.0,1434.307602099834,3007171.90940992,0.11911130837076686,0.27015710481643035,,,0.22122315703642864,,,,,0.009507120758013096,0.005230314135227081,0.0,0.0,1.0,0.0,0.0
2024-02-26,1475.753583346703,1476.7169415654328,1464.8352018923576,1469.6026611328125,7513106.0,0.0,0,1,-0.004217955695542952,0.013371230776625165,0.011372940267008191,0.04168997471439151,0.06685206999600424,-0.004226876364161459,,,1439.83046875,0.020677567969970487,,,,,,,1451.8004008526893,1422.2595607436283,0,0,0,66.85710684733117,0,0,29.540840109061037,30.680081339347097,-1.1392412302860606,0,1485.3745985528199,1394.28633894718,1439.83046875,0.063263183814077,0.8268499421518115,24.96740003841082,0.016989218037455935,57.759514601448984,27.663698424856864,8.033823183999797,1,85.39794783380992,90.16206997384525,10968647.42857143,12226959.266666668,0.897087099854363,0,131000218.0,1438.804455176475,2975481.9611660023,0.11108186182343038,0.26753123595879974,,,0.21832281314977214,,,,,0.008085001468299144,-5.0177520873434544e-05,0.0,1.0,1.0,0.0,0.0
2024-02-27,1465.3540321072526,1482.0772898132236,1460.4383358684995,1467.94775390625,10826044.0,0.0,0,1,-0.001126091609882418,0.002632096975627274,0.017168000568409614,0.030163307411549267,0.08076753423372218,-0.0011267261274339974,,,1443.685235595703,0.016805961377402052,,,,,,,1454.2846090147755,1425.6438713482669,0,0,0,66.2025738503944,0,0,28.640737666508585,30.272212604779398,-1.631474938270813,0,1484.589023811669,1402.781447379737,1443.685235595703,0.05666579834362297,0.7965803336165889,24.72965388886177,0.01684641283932311,57.7038156819517,27.48294760972396,7.531697475037757,1,80.25553977577967,86.86785946890011,11119868.285714285,12285526.6,0.9051193854168438,0,120174174.0,1442.3552207831435,2963290.843849384,0.09724261937520504,0.2632971701236112,,,0.21740844608016932,,,,,0.014740956472832393,-0.0028910052614391393,1.0,1.0,0.0,0.0,0.0
2024-02-28,1465.3293310903284,1473.505754549138,1432.8955052347949,1438.280517578125,8647950.0,0.0,0,1,-0.020210008325691198,-0.02544139857965022,-0.012466046797922181,0.003792850391817204,0.06907449300052737,-0.02041702449169342,,,1445.11796875,-0.004731413849756025,,,,,,,1451.8224411014446,1426.5799192171453,0,0,0,55.6789946586327,0,0,25.24252188429932,29.266274460683384,-4.023752576384062,0,1482.8857760643764,1407.3501614356237,1445.11796875,0.05226951450481899,0.40948043243600796,25.863982133539004,0.01798257142291724,55.44787249359452,24.40064312333875,14.29349722560394,1,23.04704904859867,62.900178886062754,11393885.714285715,12167212.2,0.936441768828994,0,111526224.0,1445.2746549359497,2788515.702349223,0.15569945314590936,0.2694666008329662,,,0.21922076624587414,,,,,0.028235277345427266,-0.0017837302512666952,1.0,1.0,1.0,0.0,0.0
2024-02-29,1447.5438276529026,1461.3522847525776,1437.193666387211,1443.3939208984375,23628976.0,0.0,0,1,0.0035552197626391724,-0.01783389546544001,-0.006950841799818197,3.433729900947924e-05,0.06787548169071789,0.0035489149078694717,,,1446.8051330566407,-0.002357755084125504,,,,,,,1450.5257456855975,1427.825400823167,0,0,0,56.9492384439395,0,0,22.700344862430484,27.953088541032805,-5.252743678602322,0,1480.7200253682975,1412.8902407449839,1446.8051330566407,0.04688246058403922,0.44970922910713895,25.74217043581241,0.017834473363854304,53.3530681044057,22.76495624649616,13.335338634540244,1,32.0315347725808,45.11137453231971,13752668.57142857,12612196.8,1.090426100188079,0,135155200.0,1447.43961779159,2872521.90479535,0.158909155592237,0.2693977543477791,,,0.21968556360044,,,,,0.016737370177040245,0.0064405447766029385,1.0,1.0,1.0,0.0,0.0
2024-03-01,1446.0616623094816,1482.1267464736743,1445.0735778118324,1474.3455810546875,12132926.0,0.0,0,1,0.02144366808541376,0.004358347993934197,0.016641732882956672,0.02738671119925984,0.09117346528535042,0.021216987485142412,,,1448.505877685547,0.01783886677106744,,,,,,,1454.1903357423807,1431.271340099576,0,0,0,63.72612230082338,0,0,22.918995642804703,26.946269961387188,-4.027274318582485,0,1484.4070631809595,1412.6046921901343,1448.505877685547,0.049569954873467666,0.8598725642700897,26.670074374342725,0.0180894321637021,52.18219843999632,25.96730173413199,11.951992164666171,1,84.19465927899097,46.424414366723475,13668759.142857144,12669204.2,1.078896426885056,0,147288126.0,1449.3972690860567,3132696.3428442366,0.20640072707814622,0.2748267086318703,,,0.22301460603155085,,,,,0.0251319426991707,0.0018482420996920454,1.0,0.0,0.0,0.0,0.0
2024-03-04,1472.7150995331629,1494.4282305064353,1469.503825173054,1489.4384765625,10024420.0,0.0,0,1,0.01023701342599459,0.03556883261585031,0.01731060870400425,0.028871784143248203,0.10234382269956543,0.01018497008164164,,,1451.88388671875,0.025866111048744457,,,,,,,1459.6131266377838,1435.5800168746075,0,0,0,66.49575595740819,0,0,24.0331097631763,26.363637921745013,-2.3305281585687148,0,1489.8879930296002,1413.8797804079,1451.88388671875,0.05235144030248759,0.9940859487206004,26.54538372855976,0.017822410355494707,51.48023278256842,27.535852235635183,11.150409970026876,1,91.890893956171,69.3723626692476,12458858.0,12655928.066666666,0.9844286356853029,0,157312546.0,1451.7901953578144,3235316.4649720453,0.2073955827006597,0.27547461373908544,,,0.22388458954451804,,,,,0.016734095248368115,-0.0011059018607823701,0.0,0.0,0.0,0.0,0.0
2024-03-05,1487.832861835706,1489.4384990399917,1468.3429205099196,1482.32421875,7107668.0,0.0,0,1,-0.004776469739736444,0.0269713605467663,0.004401992393701315,0.012707801624625814,0.12917973505860747,-0.004787913526466285,,,1455.4607482910155,0.018457021593009108,,,,,,,1463.107140808894,1439.042550346859,0,0,0,64.01462731307821,0,0,24.064590462035085,25.903828429803028,-1.839237967767943,0,1490.5313908552987,1420.3901057267324,1455.4607482910155,0.04819180813424572,0.8829908506772401,26.156111928667784,0.017645338042661447,50.740749653533825,25.94953976027986,10.825072508402364,1,80.32914729032186,85.47156684182794,11411584.285714285,12224336.333333334,0.9335136055277835,0,150204878.0,1454.3390934450574,3201366.9038499524,0.2072467401596743,0.25948454587314573,,,0.21609921089683998,,,,,0.014231419997887752,-0.0010780000329384041,0.0,0.0,0.0,0.0,0.0
2024-03-06,1475.654687549837,1491.0194491388315,1460.882873129067,1485.0909423828125,7805676.0,0.0,0,1,0.0018664767112457348,0.007288224325560311,0.010539094450238151,0.022031895208897145,0.11840754134596132,0.0018647370079962877,,,1458.4669921875,0.018254749910644383,,,,,,,1466.4892641279582,1442.453542349522,0,0,0,64.56831896583219,0,0,24.035721778436255,25.530207099529676,-1.4944853210934212,0,1492.8320140897717,1424.1019702852282,1458.4669921875,0.04712485381754027,0.8873698999963754,26.44043079160326,0.017803913576619,49.48654962394497,23.836892429790748,11.959088280722325,1,84.8254923174576,85.68184452131682,11453380.0,11753887.933333334,0.9744333164449263,0,158010554.0,1456.5759701434424,3215936.016319482,0.20445816212964946,0.25859460613324364,,,0.21645541881350888,,,,,0.020292747837658096,-0.0044993741016976585,0.0,0.0,0.0,0.0,0.0
2024-03-07,1485.0662153094684,1485.1897258668157,1457.968071396935,1461.3028564453125,8315726.0,0.0,0,1,-0.01601793214046021,-0.018890085465041895,-0.00452665801167329,0.012563628889418865,0.0930104901129103,-0.01614760581591752,,,1459.8898376464845,0.000967894126248586,,,,,,,1465.6913552537048,1443.849787838099,0,0,0,56.516473537384186,0,0,21.841567415605823,24.792479162744904,-2.950911747139081,0,1492.0756448106079,1427.704030482361,1459.8898376464845,0.0440934738144499,0.5219509610497369,26.496232482908784,0.018131924101867637,48.10178880559263,22.087641987762186,11.867253133535709,1,46.166249073336886,70.44029622703879,11094763.142857144,11637449.733333332,0.9533672236691375,0,149694828.0,1459.007920696777,3082735.2815528214,0.2307316490579517,0.2647050609918564,,,0.21562860853590157,,,,,0.018628345486231754,-1.665020817140258e-05,0.0,0.0,0.0,0.0,1.0
2024-03-08,1485.0662153094684,1485.1897258668157,1457.968071396935,1461.3028564453125,8315726.0,0.0,0,1,0.0,-0.014181352526516866,0.016006848862803347,0.0033412599378701557,0.0930104901129103,0.0,,,1460.7877624511718,0.0003526138480762964,1397.1662280273438,0.0459047943840749,,,,,1465.0162015908754,1445.1426077349297,0,0,1,56.516473537384186,0,0,19.873593855945728,23.80870210138507,-3.9351082454393413,0,1492.0178686829906,1429.557656219353,1460.7877624511718,0.042757896847951865,0.5082467537945142,26.548048339121056,0.018167382772179358,46.81593947426546,20.469922430041112,10.998084414612059,1,46.166249073336886,59.0526634880438,11047302.57142857,11521011.533333333,0.9588830407352517,0,149694828.0,1460.3089600679941,3082735.2815528214,0.18530954534970331,0.2647050609918564,,,0.21479861569508923,,,,,0.018628345486231754,0.0162617617281344,0.0,0.0,0.0,0.0,1.0
2024-03-11,1471.2577496463198,1471.2577496463198,1446.0615961097308,1449.1246337890625,11277130.0,0.0,0,1,-0.008333811572690752,-0.02421825328490823,0.0039703041613601275,-0.0030081345945808247,0.012810340482334537,-0.008368731928808444,,,1461.4917724609375,-0.008461996779530623,1400.55486328125,0.03467894888031895,,,,,1462.5713450059811,1445.4375726278286,0,0,1,52.6204273373857,0,0,17.13377237815257,22.47371615673857,-5.339943778585997,0,1490.8575770645784,1432.1259678572965,1461.4917724609375,0.040186068997423476,0.2894295961102052,26.451484424654485,0.018253422657988447,44.703798640709856,19.077175024075228,13.464967586555613,1,26.374792409442335,39.569096852038705,9282753.142857144,11100467.933333334,0.8362488138884833,0,138417698.0,1460.867617276546,2988753.8050520835,0.195374006127609,0.1814707167676654,,,0.18432522711022414,,,,,0.017387154250982535,0.006812340889569616,0.0,0.0,0.0,0.0,1.0
2024-03-12,1449.1245651727334,1470.269595576354,1447.568380480176,1457.844482421875,9432678.0,0.0,0,1,0.006017321374223394,-0.0023666374209725394,-0.011192151178700094,0.005263324913955092,0.04816619262492439,0.005999289595146694,,,1462.0018737792968,-0.002843629294861921,1403.9059521484376,0.038420330215776746,,,,,1461.8441353776573,1446.356602982943,0,0,1,55.01185290816403,0,0,15.487532394714208,21.076479404333696,-5.588947009619488,0,1490.7016257411815,1433.3021218174122,1462.0018737792968,0.03926089627736983,0.42757095317508065,26.18360804404902,0.01796049466164659,42.74252500955107,17.895751426859096,12.631100390682453,1,40.54586738510469,37.69563628929464,8897003.42857143,10945091.266666668,0.8128761297466106,0,147850376.0,1461.2136825174925,3045513.25999765,0.14180980932432036,0.1602623553866948,,,0.17363883387049772,,,,,0.01557176733862936,-4.735019165699743e-08,0.0,0.0,0.0,0.0,1.0
2024-03-13,1462.142657909758,1465.4279903850718,1410.7622676768488,1415.10986328125,13522134.0,0.0,0,1,-0.029313565099640226,-0.03161082794050585,-0.04990378216413094,-0.03345703830601976,0.0038904002587538677,-0.02975179291567604,,,1459.57119140625,-0.030461911270092176,1406.6829614257813,0.0059906191278007665,,,,,1454.6542473628253,1444.0420296717064,0,0,1,43.43982712311845,0,0,10.612217691118985,18.983627061690758,-8.371409370571772,0,1495.0830638507518,1424.059318961748,1459.57119140625,0.048660692474051075,-0.1260065305551575,28.218044805775737,0.01994053291406355,40.64815576329219,15.419412535280328,20.20002372491495,1,5.196373121596137,24.03901097204772,9396676.857142856,10891488.2,0.8627541695489196,0,134328242.0,1459.4533557763764,2649131.3047025916,0.1948503639906137,0.18013995498932656,,,0.18168930856261595,,,,,0.03863002027380989,0.0029483086431432415,1.0,1.0,1.0,1.0,1.0
2024-03-14,1422.545060878272,1431.264978068201,1408.514310659922,1414.4180908203125,18571102.0,0.0,0,1,-0.0004888471763835334,-0.02395000551332971,-0.04581057711311676,-0.04161024253141854,0.003382012490974473,-0.000488966701118936,,,1457.638250732422,-0.029650813492574417,1409.3142309570312,0.003621520134523426,,,,,1448.464069433208,1441.8476638308625,0,0,1,43.281111514192915,0,0,6.616405602345367,16.51018276982168,-9.893777167476312,0,1498.4512870551675,1416.8252144096764,1457.638250732422,0.055998854725770514,-0.029489641132414028,27.82751784881167,0.019674181226480705,38.80797797921176,14.518962822858636,19.597412820671263,1,6.871738794991091,17.537993100563973,11034310.285714285,11065546.2,0.9971771918239595,0,115757140.0,1456.1937921885449,2640052.873927561,0.19885640212736172,0.18014867022651823,,,0.1812219460350254,,,,,0.0160848249580039,0.0052541486636109806,0.0,1.0,1.0,1.0,1.0
2024-03-15,1408.9589780840722,1416.1473166057365,1396.0645483366263,1401.3260498046875,19223818.0,0.0,0,1,-0.00925613232791167,-0.0387684923177094,-0.05640388085845105,-0.04645923223594017,-0.027080335775619857,-0.009299236512289123,,,1455.5459838867187,-0.03725058135040751,1411.5744750976562,-0.007260279548664758,,,,,1441.2120664134354,1438.8460627918864,0,0,0,40.281493922618715,0,0,2.366003621548998,13.681346940167144,-11.315343318618146,0,1503.1989307637316,1407.8930370097057,1455.5459838867187,0.06547776216559797,-0.06890431374545314,27.274321450261564,0.019463223033685112,37.656321122649615,13.755343024415534,21.82715516413891,1,5.349028576398797,5.805713497662008,12665473.42857143,11051253.866666667,1.1460666437836209,0,96533322.0,1452.3241381369485,2462114.670671871,0.1897362542346543,0.1701812308894634,,,0.1759667615273113,,,,,0.014331260217355712,-0.0038596174438593283,1.0,1.0,1.0,1.0,1.0
2024-03-18,1403.0798345242215,1424.5459437848976,1399.6462653903534,1422.32275390625,9169392.0,0.0,0,1,0.014983453782571932,0.005097053460058065,-0.026674896560377248,-0.03108080643782496,0.0003125851270777691,0.014872310668829271,,,1453.8402954101562,-0.021678819608597008,1414.4557250976563,0.005561877030863236,,,,,1438.3060183354069,1437.622113985543,0,0,1,46.665642794534534,0,0,0.6839043498639512,11.081858422106507,-10.397954072242555,0,1503.74782754892,1403.9327632713923,1453.8402954101562,0.06865614097548996,0.18424063309447758,27.1047040891389,0.019056648017968403,36.03997486705743,15.066025107933145,20.39490735192071,1,26.69502095732156,12.971929442903816,12787425.714285715,11063085.866666667,1.1558642740733418,0,105702714.0,1450.930459388688,2599503.831918156,0.22400006647548706,0.17221285380496806,,,0.17239555326243838,,,,,0.017506348911426804,0.0012515179602765776,1.0,1.0,1.0,1.0,1.0
2024-03-19,1411.7256294896863,1420.4701525728194,1400.3626585436627,1408.267333984375,8275764.0,0.0,0,1,-0.009882018608837861,-0.004348612956703857,-0.03629331334501662,-0.020867406063657334,-0.0017859913246905945,-0.009931169831667868,,,1451.5788146972657,-0.0298374985046358,1417.1235522460938,-0.006249432696028522,,,,,1433.684682281402,1435.4476858373082,0,0,0,43.326570903961986,0,0,-1.7630035559061525,8.512886026503976,-10.275889582410128,0,1505.4902613978375,1397.6673679966939,1451.5788146972657,0.07427973755846705,0.0983090478591135,26.737232037242354,0.018985906576129537,34.53908191543612,14.182155038007265,19.198410727354354,1,12.4057836983802,14.816611077366852,12781716.857142856,11037345.2,1.1580426837735271,0,97426950.0,1449.4756443794897,2517722.578067805,0.22473210477934696,0.1731488340352573,,,0.17209913994186188,,,,,0.014278179677907494,-0.007450576451413639,1.0,1.0,1.0,1.0,1.0
2024-03-20,1410.9352137218616,1427.7821026954816,1407.0570544283007,1426.5469970703125,8488806.0,0.0,0,1,0.012980250727125275,0.01799791509559112,-0.015580189717509407,-0.011671743648219546,0.0011094528190005448,0.012896729249378083,,,1450.3955871582032,-0.016442817600278156,1419.4692651367188,0.004986181883206864,,,,,1432.5865768643114,1434.7883755582716,0,0,1,48.4888211244682,0,0,-2.2017986939601997,6.369949082411141,-8.57174777637134,0,1505.4598201426838,1395.3313541737225,1450.3955871582032,0.0759299510726855,0.28344754121416554,26.307790339380823,0.01844158684810869,32.65830274653089,15.369389364879195,18.118100664265835,1,30.989536037358953,23.363446897686902,12383384.857142856,11010419.8,1.124696885503208,0,105915756.0,1448.1985967937794,2627909.408321731,0.24752606450935027,0.174806699741849,,,0.1722387615750208,,,,,0.014528121617965455,0.0018944412563617708,1.0,1.0,1.0,1.0,1.0
2024-03-21,1435.217247937673,1440.5282013312485,1427.4608098953254,1433.6856689453125,13006936.0,0.0,0,1,0.005004161720336242,0.007988984924733433,-0.0165715985263587,-0.02757827786907907,0.0005860516137761174,0.004991682517725036,,,1448.8751647949218,-0.010483647051648715,1421.2690551757812,0.008736286577347327,,,,,1432.755667953696,1434.7066935869414,0,0,1,50.38932438371707,0,0,-1.9510256332453082,4.705754139279851,-6.65677977252516,0,1504.0259997220774,1393.7243298677663,1448.8751647949218,0.07612917422732102,0.3622913336699983,25.427319905206197,0.017735630937785508,30.513321363526362,18.346297934792943,17.406512646923915,1,38.246962475173916,27.214094070304355,12893993.142857144,10954163.2,1.1770860911454326,0,118922692.0,1446.6537673073747,2692998.219551794,0.2461870449384939,0.17467081855494507,,,0.1686221381421991,,,,,0.00911454422609673,0.006077788453634166,0.0,1.0,1.0,1.0,1.0
2024-03-22,1432.697625631682,1442.6031956703118,1430.1039041326171,1437.6875,19527608.0,0.0,0,1,0.0027912890122081535,0.020891037735276674,0.015954688257488803,-0.034745293193940374,-0.003919272840879562,0.002787400599142496,,,1446.9681579589844,-0.006413864678318297,1422.9349633789063,0.010367681588245076,,,,,1433.514411345435,1434.9274940619828,0,0,1,51.47026311738646,0,0,-1.4130827165477058,3.48198676811434,-4.895069484662046,0,1500.8171943415737,1393.1191215763952,1446.9681579589844,0.07443016086621533,0.4138270748890774,24.50388930752681,0.017043960740791588,28.641560154779327,18.282703678549854,16.772301150659107,1,43.83444278466039,37.690313765731084,13751918.0,11186523.533333333,1.229329018887983,0,138450300.0,1444.168870091446,2747505.4171969024,0.15469135829699276,0.1735221562325182,,,0.16743893735369547,,,,,0.008694025327266682,-0.000689163137382334,1.0,1.0,1.0,1.0,1.0
