Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2026-01-21,234.2,249.6,228.5,241.9,195446.3197,0,1,0.03331909440410086,-0.07671755725190843,-0.1664369400413508,-0.1070505721668511,0.08816914080071969,0.032776043119116534,0.17777777777777778,0.7666666666666667,271.03499999999997,-0.10749534193000891,259.80199999999996,-0.06890632096750587,313.732,-0.22895974908520653,334.774,-0.27742297788956133,261.72984757054763,262.9814037292803,0,0,0,40.925978268994555,0,0,-1.2515561587326829,3.5526599230499265,-4.804216081782609,0,305.2851187089902,236.78488129100973,271.03499999999997,0.25273576260623337,0.07467300701132498,18.144199915429937,0.07500702734778808,28.466841446604967,14.136437521666288,26.04928900506368,1,18.13261163734778,15.827861982368214,93394.6833,90295.65342333334,1.0343209197693877,1,-2049473.0394000001,270.18255803696115,275306.0091451851,0.559535950849695,0.6492153169282082,0.6906813860379641,0.9399635346369727,0.6568289048861456,0.4484612532443456,1.727857142857143,0.4484612532443456,1.727857142857143,0.08722612649855309,0.00042716787697562715,0.0,0.0,0.0,0.0,0.0,89454.73,0.01161480468893994,-0.0773276158519215,0.2557114262798162,0.6653,1.6981877651688946
2026-01-22,241.9,248.9,235.2,239.0,64023.4526,0,1,-0.011988424968995437,-0.05757097791798105,-0.14428929466523455,-0.1578576462297393,0.1147388059701493,-0.012060865684470888,0.2111111111111111,0.7888888888888889,270.53000000000003,-0.11654899641444581,258.68199999999996,-0.07608569595101307,311.516,-0.2327841908601806,334.33549999999997,-0.2851491989334066,258.23294794430956,261.20500345303736,0,0,0,39.93385219903107,0,0,-2.9720555087278058,2.24771683669438,-5.219772345422186,0,306.40135494045546,234.6586450595446,270.53000000000003,0.2651931759173136,0.06051283743897916,17.8267570643278,0.07458894169174812,28.550958809689117,13.360440305202882,24.619354785229376,1,14.20838971583221,11.72865052218377,90927.30072857141,89361.23681666666,1.0175250921729933,0,-2113496.492,270.6537751669816,274538.468787434,0.5574873190323605,0.6403262495188887,0.663197361935753,0.9655138670182468,0.6544873220016563,0.4430849091583241,1.707142857142857,0.4430849091583241,1.707142857142857,0.057322175732217644,0.0,0.0,0.0,0.0,0.0,0.0,89559.67,0.0011731073359675381,-0.06323040265760715,0.25261140228965806,0.6537,1.6664289830632106
2026-01-23,239.1,245.3,235.1,237.0,48405.1682,0,1,-0.008368200836820106,0.012387868432294002,-0.1459459459459459,-0.15508021390374327,0.08566193311956027,-0.008403410796379504,0.2111111111111111,0.7666666666666667,269.65500000000003,-0.12109918228847982,257.62,-0.08004036953652668,309.771,-0.23491869800594636,333.921,-0.2902512869810524,254.96634056826196,259.41204023429384,0,0,0,39.22757380361926,0,0,-4.445699666031885,0.909033536149127,-5.354733202181012,0,307.94494508663894,231.3650549133611,269.65500000000003,0.28399210166055827,0.07358256944334444,17.281988702590105,0.07291978355523251,28.63477085912654,12.797192912381352,23.62278702508991,1,11.502029769959409,14.614343707713152,88228.67869999997,87823.95472666666,1.0046083551417484,0,-2161901.6602000003,270.69269339162537,274133.4046183963,0.555298293424435,0.6397407856447155,0.6624377880866916,0.9657371562278603,0.6487968930867019,0.43937708565072303,1.6928571428571428,0.43937708565072303,1.6928571428571428,0.043037974683544374,0.0004184100418409804,0.0,1.0,0.0,0.0,0.0,89600.26,0.0004532173912654702,-0.062277566290818376,0.25258885558995375,0.6535,1.6650744945580718
2026-01-24,237.0,240.1,235.5,238.0,26165.736,0,1,0.00421940928270037,-0.016122364613476714,-0.131069733479372,-0.14878397711015745,0.08824874256973025,0.004210532536343458,0.25555555555555554,0.7888888888888889,268.20500000000004,-0.1126190786898083,256.866,-0.0734468555589295,308.36300000000006,-0.22818236948012582,333.506,-0.2863696605158527,252.35613432699088,257.8259631799017,0,0,0,39.80087072917344,0,0,-5.469828852910808,-0.36673894166286014,-5.103089911247948,0,309.0307130018112,227.3792869981889,268.20500000000004,0.30443662871170296,0.13007382138482118,16.376132366690815,0.06880727885164208,28.712596333604147,12.540429479919245,23.148818403813987,1,12.85520974289581,12.855209742895829,88334.44805714286,86319.06015666666,1.023348121455659,0,-2135735.9242000002,270.5856056941699,274243.8085677634,0.5769242487526022,0.6397485849229624,0.6495539591968507,0.9849044499920957,0.6447628036777024,0.44123099740452354,1.7,0.44123099740452354,1.7,0.01932773109243695,0.0,1.0,0.0,0.0,0.0,0.0,89225.34,-0.004184362857875601,-0.062244548663620836,0.2524222144980738,0.6532,1.6654210625796706
2026-01-25,238.0,239.2,220.5,224.4,60511.0327,0,1,-0.05714285714285716,-0.06108786610878658,-0.14351145038167934,-0.2178459393516904,0.03985171455050973,-0.058840500022933465,0.23333333333333334,0.7,266.05,-0.15654952076677317,255.692,-0.12238161538100527,306.78,-0.26853119499315464,332.89,-0.32590345159061546,248.0551905843769,255.3499659073164,0,0,0,34.96934665419687,0,0,-7.2947753229395005,-1.7523462179181883,-5.542429105021312,0,311.3385718127996,220.7614281872004,266.05,0.34045158288141025,0.04017097103260002,16.542122911927184,0.07371712527596784,29.612477772530422,11.527836906734862,27.756609683645372,1,4.76190476190477,9.706381424920014,91137.49008571428,85961.98703333334,1.0602068801687197,0,-2196246.9569,269.46717562129703,270786.03527062054,0.6081330166748762,0.6629060848176874,0.6590072961165439,1.0059161540761667,0.6523240686658016,0.4160177975528365,1.602857142857143,0.4160177975528365,1.602857142857143,0.08333333333333329,0.0,1.0,0.0,0.0,0.0,0.0,86670.36,-0.02863513885181046,-0.07475760927839081,0.266486545747055,0.6844,1.709855416462937
2026-01-26,224.3,237.4,223.9,234.1,79118.8104,0,1,0.04322638146167557,-0.012236286919831252,-0.07689274447949523,-0.16690391459074738,0.044157002676181945,0.04231820084832382,0.4111111111111111,0.7111111111111111,263.055,-0.1100720381669233,254.83399999999997,-0.08136276948915758,305.122,-0.2327659100294309,332.18199999999996,-0.29526584823982027,245.90823818678047,253.7758943586263,0,0,0,40.515745618452875,0,0,-7.867656171845823,-2.9754082087037155,-4.892247963142108,0,308.4832766103942,217.62672338960581,263.055,0.3453899497093323,0.18131082488197467,16.3248284182181,0.06973442297402008,30.448081965819107,10.84690304568584,26.117063986180376,1,16.605616605616603,11.407577036805748,84098.1796,86560.80850666667,0.9715503014683949,0,-2117128.1465000003,266.1507660501037,274206.0551497649,0.7113532976800534,0.6650085633767395,0.661497993827412,1.0053069995405661,0.6556784526257416,0.43400074156470153,1.6721428571428572,0.43400074156470153,1.6721428571428572,0.05766766339171295,-0.0004456327985739497,0.0,0.0,0.0,0.0,0.0,88347.08,0.019345944795891024,-0.04624715268106783,0.2719411553680214,0.6962,1.710068859006006
2026-01-27,234.2,239.6,228.2,238.1,54743.1668,0,1,0.01708671507902615,0.00042016806722688926,0.01708671507902615,-0.18847989093387862,0.062472110664881786,0.016942378995952107,0.7111111111111111,0.7666666666666667,261.41499999999996,-0.08918769007134239,253.71,-0.061526940207323376,303.117,-0.2144947330568725,331.40200000000004,-0.28153722669145037,244.70697077342962,252.61471699872803,0,0,0,42.686558627932676,0,0,-7.9077462252984105,-3.9618758120226545,-3.945870413275756,0,308.0041912018563,214.8258087981436,261.41499999999996,0.35643854562176125,0.24978101788692372,15.973054959773952,0.06708548912126817,30.94864840033748,11.277741575777446,24.785649791676562,1,21.48962148962149,14.285714285714306,75487.66948571429,87029.84413000001,0.8673768204497218,0,-2062384.9797000003,264.45683414596493,275141.43604340014,0.5346965281213557,0.6664879046369975,0.662577135142143,1.0059023610798394,0.6585614667124511,0.4414163885799036,1.7007142857142856,0.4414163885799036,1.7007142857142856,0.04787904241915164,0.00042716787697562715,0.0,0.0,0.0,0.0,0.0,89250.0,0.010220145363038613,0.00929957888742039,0.2734516081767058,0.6978,1.707787191316876
2026-01-28,238.2,242.6,234.5,238.2,59589.1563,0,1,0.0004199916001679238,0.06149732620320858,-0.01529557668458048,-0.17918676774638176,0.08916323731138553,0.0004199034283825603,0.6222222222222222,0.8333333333333334,259.13500000000005,-0.08078800625156793,252.43200000000002,-0.05637953983647092,301.271,-0.20934972167915272,330.66949999999997,-0.2796432691856975,243.70589834674814,251.54696018400745,0,0,0,42.74281543436599,0,0,-7.8410618372593035,-4.737713017069985,-3.1033488201893187,0,305.57456004144683,212.69543995855327,259.13500000000005,0.35841982010493967,0.2745995011438975,15.410693891218669,0.06469644790603976,31.03527867348116,12.244835755910819,23.855109680422206,1,24.279835390946495,20.79169116206155,56079.50328571429,86783.36984666667,0.6462010335021381,0,-2002795.8234000003,261.4337800975851,275166.46298850724,0.49100432339762135,0.6618069868527217,0.6625879219598872,0.9988213864435446,0.6509667278021077,0.44160177975528364,1.7014285714285713,0.44160177975528364,1.7014285714285713,0.03400503778337529,0.00041999160016797276,0.0,0.0,0.0,0.0,0.0,89299.99,0.0005601120448179842,-0.0017298135045512586,0.27218725405083194,0.6944,1.6951381916924393
2026-01-29,238.2,238.7,214.3,221.1,127577.1779,0,1,-0.0717884130982368,-0.05553182400683465,-0.07489539748953977,-0.20837808807733627,-0.003155996393147009,-0.07449556905779915,0.43333333333333335,0.7,256.165,-0.1368844299572542,251.00800000000004,-0.11915158082610929,299.661,-0.2621662478600819,329.82050000000004,-0.32963536226523227,240.22806783186383,249.2916298000069,0,0,0,36.1994477202131,0,0,-9.063561968143063,-5.602882807284601,-3.4606791608584615,0,304.4138843612608,207.91611563873926,256.165,0.3767016131107744,0.13662372234917555,16.05278718470305,0.07260419350838104,32.17364255017843,10.915409332028622,30.25335472059962,1,10.134128166915032,18.634528349161023,65158.6069,89536.38887,0.727733245916421,0,-2130373.0013,256.8595080157003,266007.8998395148,0.658119832055638,0.6975679843181181,0.6770182057827622,1.0303533617852956,0.6744065986186066,0.40989988876529476,1.5792857142857142,0.40989988876529476,1.5792857142857142,0.11035730438715503,0.0,0.0,0.0,0.0,0.0,0.0,84650.16,-0.052069770668507376,-0.05481831275171056,0.30927898252368524,0.729,1.6462711073630232
2026-01-30,221.1,222.8,207.4,215.4,96345.3276,0,1,-0.02578018995929443,-0.09533809323813525,-0.09113924050632904,-0.22378378378378372,-0.017335766423357546,-0.026118323141112416,0.35555555555555557,0.6888888888888889,252.955,-0.14846514202130814,249.37,-0.13622328267233427,298.01099999999997,-0.2772078882994251,328.85400000000004,-0.34499808425623535,236.40836508850015,246.78113870371007,0,0,0,34.3137593146687,0,0,-10.372773615209923,-6.556860968869666,-3.815912646340257,0,303.1426258601137,202.76737413988633,252.955,0.3968107043554283,0.1258539893411593,16.006159528652834,0.07430900431129449,33.512281264760595,10.165263724411899,31.25340873508075,1,11.220196353436188,15.211386637099258,72007.20109999999,91470.24854999999,0.7872199129385661,0,-2226718.3289,253.54075856556895,263524.0989922964,0.6636075185167842,0.700881579821548,0.6564626116079488,1.0676641250059904,0.6832413390627667,0.39933259176863184,1.5385714285714287,0.39933259176863184,1.5385714285714287,0.07149489322191274,0.0,0.0,0.0,0.0,0.0,0.0,84260.49,-0.004603299036883057,-0.059595474388132286,0.3084830277585936,0.7268,1.6536689990277207
2026-01-31,215.4,218.7,178.7,198.0,195934.1386,0,1,-0.0807799442896936,-0.1687657430730478,-0.16806722689075626,-0.27710843373493965,-0.140625,-0.08422973402775295,0.16666666666666666,0.5666666666666667,248.51000000000005,-0.20325137821415654,247.496,-0.1999870704981091,296.129,-0.33137247618436566,327.664,-0.3957224473851262,230.4993858441155,243.16772102195375,0,0,0,29.296734221703915,0,1,-12.668335177838259,-7.779155810663385,-4.889179367174874,0,301.6966979808519,195.32330201914817,248.51000000000005,0.4280447304402387,0.02516322767222252,17.7200052766062,0.08949497614447577,35.631187280695684,8.526234266586625,37.78300873604408,1,19.91744066047472,13.757255060275332,96259.83004285714,96850.49687999999,0.9939012513495444,1,-2422652.4675000003,246.35456790071595,247696.55019173928,0.7676299028529173,0.724390971057772,0.670147285065881,1.0809429318012658,0.7626367021903507,0.3670745272525028,1.4142857142857144,0.3670745272525028,1.4142857142857144,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,78741.09,-0.06550401024252306,-0.11750305462551336,0.3570427168241462,0.7489,1.5159045060763383
2026-02-01,197.9,201.4,184.1,188.6,120500.1556,0,1,-0.04747474747474756,-0.14699231117141565,-0.15953654188948307,-0.2801526717557252,-0.24287434765154559,-0.048638660495178204,0.2,0.3111111111111111,243.89000000000001,-0.22670056172864822,245.372,-0.2313711425916568,294.163,-0.3588588639631769,326.448,-0.4222663333823457,224.05332648348235,239.12566761292015,0,0,0,27.00002785949492,0,1,-15.072341129437802,-9.237792874418268,-5.834548255019534,0,301.09441278525964,186.68558721474037,243.89000000000001,0.4691001089446852,0.016733086592866243,17.690004899705762,0.09379642046503586,37.59874286692113,7.930644296640205,35.143721527413966,1,11.870503597122305,14.336046870344424,104829.70474285715,97450.07170333333,1.0757273228283464,0,-2543152.6231000004,240.540387081726,241975.8357339615,0.7517346167430656,0.690370445136603,0.6588632717202131,1.0478205035380534,0.7625971382811202,0.3496477567667779,1.3471428571428572,0.3496477567667779,1.3471428571428572,0.09172852598091205,-0.0005050505050504763,0.0,0.0,0.0,0.0,0.0,76968.21,-0.02251530935119128,-0.11194311411652147,0.35738288712011296,0.7608,1.46081035942497
2026-02-02,188.7,207.2,182.6,199.6,132048.8723,0,1,0.05832449628844105,-0.07335190343546893,-0.14737291755659976,-0.21293375394321767,-0.21571709233791747,0.05668699367800639,0.23333333333333334,0.4111111111111111,239.2,-0.16555183946488292,243.76399999999998,-0.18117523506342195,292.194,-0.3168922017563674,325.335,-0.386478552876266,220.29127625525427,236.19784038233348,0,0,0,33.56362208230412,0,0,-15.906564127079207,-10.571547124950456,-5.335017002128751,0,294.66754385272316,183.7324561472768,239.2,0.4637754502736052,0.14303449143930486,18.183575978298208,0.09110008005159423,38.78106030726484,9.442629424483156,31.74766019552778,1,27.829560585885485,19.872501614494187,112391.14215714285,99010.32123999999,1.1351457176339008,0,-2411103.7508000005,234.20664986350408,249677.51969631566,0.8084445568365597,0.7112371994986771,0.6715064421574843,1.0591666063746787,0.7856647324781575,0.3700407860585836,1.4257142857142857,0.3700407860585836,1.4257142857142857,0.12324649298597191,0.000530222693531253,0.0,0.0,0.0,0.0,0.0,78738.61,0.023001704210088736,-0.1087582068360381,0.36495219747043645,0.772,1.4976573703363183
2026-02-03,199.6,204.3,184.5,193.4,129200.9977,0,1,-0.03106212424849697,-0.02323232323232316,-0.18773624527509447,-0.1738573259290901,-0.27565543071161047,-0.03155478085816962,0.1111111111111111,0.2,234.35999999999999,-0.17477385219320696,242.24200000000002,-0.20162482145953223,290.082,-0.3332919657200378,324.2445,-0.4035365287614748,216.154156831369,233.02762998364213,0,0,0,31.826646938084437,0,0,-16.873473152273135,-11.831932330414991,-5.041540821858144,0,287.9514525785115,180.76854742148848,234.35999999999999,0.45734299862187683,0.11784950743783666,18.299034836991193,0.09461755344876521,39.87892650186971,8.71283268824522,29.293964540182774,1,20.733427362482395,20.14449718183008,123027.97514285713,100262.94989999999,1.2270532162235648,0,-2540304.7485000007,227.78381596953105,245664.26225272848,0.7592429752768373,0.6939101530687889,0.6671629094323707,1.0400910231343272,0.7985733689612748,0.35854653318502044,1.3814285714285715,0.35854653318502044,1.3814285714285715,0.1023784901758015,0.0,0.0,0.0,0.0,0.0,0.0,75770.21,-0.03769942090671896,-0.15103406162464983,0.3746523761096561,0.7663,1.4125904826388307
2026-02-04,193.3,198.7,183.1,187.7,110375.4914,0,1,-0.029472595656670153,-0.004772004241781591,-0.21200671704450047,-0.22405952873088064,-0.2983177570093458,-0.029915639426730856,0.05555555555555555,0.1111111111111111,229.77999999999997,-0.18313169118287054,240.752,-0.22035954010766273,287.807,-0.34782684229362043,323.11550000000005,-0.4190931725652284,211.7765942419276,229.6700277626316,0,0,0,30.27539461975053,0,0,-17.893433520704008,-13.044232568472795,-4.849200952231213,0,282.85439069240084,176.7056093075991,229.77999999999997,0.46195831397337345,0.10357528884429613,18.106246634348967,0.09646375404554591,40.94831063300334,8.176631829418119,28.043465380463797,1,12.820512820512818,20.46116692296025,130283.16587142857,100605.83785333332,1.2949861424677949,0,-2650680.239900001,223.1621479149335,242411.21002429002,0.7299428979322535,0.6950011542032005,0.6654763482024131,1.0443664242621695,0.8051740760056793,0.3479792361883574,1.3407142857142855,0.3479792361883574,1.3407142857142855,0.08311134789557803,-0.0005170630816959375,0.0,0.0,0.0,1.0,0.0,73165.83,-0.03437208369885747,-0.1806737044427441,0.3711045209696651,0.7765,1.4479180480102822
2026-02-05,187.7,191.3,157.1,160.7,295542.7344,0,1,-0.1438465636654236,-0.19488977955911824,-0.2731795567616463,-0.3276150627615063,-0.45340136054421776,-0.15530567084899627,0.011111111111111112,0.022222222222222223,223.94,-0.2823970706439225,239.19,-0.3281491701158076,285.091,-0.4363203328060164,321.8525,-0.5007029617604338,203.91865666624642,224.5611368172515,0,0,0,24.246761116517277,0,1,-20.64248015100509,-14.563882084979255,-6.078598066025833,0,280.49545578411147,167.38454421588852,223.94,0.5050947198723897,-0.059097253511715776,19.255800446181183,0.11982452051139506,42.69497705141747,7.139316163168138,34.13036404389471,1,4.0816326530612175,12.54519094535216,154278.24537142858,104296.19998333332,1.479231701596822,1,-2946222.974300001,213.9882031634528,199898.40326456705,1.0210458692365523,0.7387517238459796,0.7312804636349836,1.0102166823572158,0.850219681603963,0.2979236188357434,1.1478571428571427,0.2979236188357434,1.1478571428571427,0.21281891723708787,0.0,1.0,0.0,0.0,1.0,1.0,62909.86,-0.14017431361060217,-0.2568252676663576,0.5324750274045248,0.8828,1.1847511137093993
2026-02-06,160.7,180.5,142.8,173.7,345009.5209,0,1,0.08089607965152457,-0.10186142709410562,-0.19359331476323127,-0.2670886075949368,-0.3588039867109635,0.07779040050359233,0.1,0.06666666666666667,218.93,-0.2065957155255105,238.28,-0.2710256840691624,282.418,-0.38495421679921255,320.489,-0.4580157197282902,199.26963256374697,220.79364520115882,0,0,0,31.33633780384345,0,0,-21.524012637411857,-15.955908195465778,-5.56810444194608,0,274.59634058105,163.26365941895,218.93,0.5085309512725529,0.09374013517068464,20.573243271453958,0.11844123932903834,44.61736798127407,6.204842280201017,34.62783847725941,1,30.961923847695374,15.95468977375649,189801.70155714286,112100.16397666668,1.693143835156651,1,-2601213.453400001,206.47041489014245,227808.32094782777,1.26535180950363,0.7672199298868217,0.7390902081681064,1.0380599301788034,0.9291960244948253,0.32202447163515013,1.2407142857142857,0.32202447163515013,1.2407142857142857,0.2170408750719631,0.0,0.0,0.0,1.0,1.0,1.0,70580.26,0.12192683309102881,-0.16235640215242053,0.6581448272663865,0.8926,1.0139147573835738
2026-02-07,173.7,173.7,160.9,167.4,131165.18,0,1,-0.03626943005181338,-0.10815130527437389,-0.15454545454545454,-0.2966386554621848,-0.41014799154334036,-0.036943515191684206,0.24444444444444444,0.044444444444444446,214.2,-0.21848739495798314,237.014,-0.29371260769406027,279.947,-0.40202966990180283,319.066,-0.47534365930559813,194.36661216932436,216.83856037144335,0,0,0,29.877057240094558,0,1,-22.471948202118995,-17.25911619679642,-5.212832005322575,0,270.52963135350984,157.8703686464901,214.2,0.5259536074090557,0.0845880855646334,20.018011609207246,0.11958190925452357,46.402445273283774,5.9214475671329865,33.04627589979594,1,24.649298597194388,19.89761836598368,180548.9931857143,110474.6117,1.634303034945307,0,-2732378.633400001,203.45615630841118,223051.03462658427,1.2120808142211494,0.747110976966343,0.7376589199562043,1.0128135873564708,0.91287528068906,0.3103448275862069,1.1957142857142857,0.3103448275862069,1.1957142857142857,0.07646356033452797,0.0,0.0,0.0,1.0,1.0,1.0,69289.38,-0.01828953307907888,-0.1200352954219962,0.658675858971451,0.9151,1.010294836465921
2026-02-08,167.5,170.8,161.9,163.2,72204.6706,0,1,-0.02508960573476715,0.01555693839452399,-0.13467656415694595,-0.2727272727272728,-0.4181818181818182,-0.02540971552536844,0.28888888888888886,0.044444444444444446,209.67999999999998,-0.2216711178939336,235.74599999999998,-0.3077295054847166,276.769,-0.4103385856074922,317.7595,-0.4864040256860928,189.57174875865906,212.86533367726236,0,0,0,28.910474142396282,0,1,-23.2935849186033,-18.466009941157797,-4.827574977445504,0,267.19322410863185,152.1667758913681,209.67999999999998,0.5485809243478813,0.09591901931799336,19.2238679228353,0.1177933083507065,48.06001704443564,5.725631156739165,31.95346826277502,1,20.440881763527035,25.350701402805615,173649.6381857143,108693.15795333334,1.5976133314690295,0,-2804583.304000001,199.87582631526175,221239.44790902155,1.200189979190792,0.7472271180654148,0.7368076018322087,1.0141414342187784,0.9102482730169155,0.3025583982202447,1.1657142857142857,0.3025583982202447,1.1657142857142857,0.05453431372549023,0.0005973715651134666,0.0,1.0,1.0,1.0,1.0,70330.38,0.015023947392803993,-0.08624118970676342,0.6620792694229278,0.9063,0.9958032117409266
2026-02-09,163.2,167.0,155.3,159.2,104632.7199,0,1,-0.02450980392156865,-0.08347725964306274,-0.20240480961923846,-0.3199487398547629,-0.430615164520744,-0.02481516911972402,0.07777777777777778,0.044444444444444446,205.935,-0.22694053949061604,234.50799999999998,-0.3211319016835246,273.389,-0.41767957013632595,316.474,-0.4969570960015673,184.89917202655766,208.89012377524293,0,0,0,27.981988204063384,0,1,-23.990951748685262,-19.57099830266329,-4.419953446021971,0,266.4299854381271,145.4400145618729,205.935,0.587515336762834,0.11372831432615581,18.686448785489922,0.11737719086363017,49.74137904331131,5.469563681996009,33.04724950886222,1,16.432865731462908,20.50768203072813,169733.0449857143,110137.96119333334,1.5410948518265133,0,-2909216.023900001,196.3084139104502,218674.92046049214,1.0723930626364473,0.7461212811334538,0.7353205019694551,1.014688532599146,0.9124236608637535,0.29514275120504263,1.137142857142857,0.29514275120504263,1.137142857142857,0.07349246231155772,0.0,0.0,1.0,1.0,1.0,1.0,70138.0,-0.0027353755233514576,-0.10922989369510083,0.6619911461349098,0.9053,0.993678708375061
2026-02-10,159.3,161.9,152.6,154.5,72301.6895,0,1,-0.029522613065326553,-0.07706093189964158,-0.20113753877973117,-0.35111297774044514,-0.46148483792262107,-0.029967177072482403,0.1,0.022222222222222223,201.565,-0.23349787909607322,233.15200000000002,-0.33734216305242937,270.047,-0.4278773694949398,315.1095,-0.5096942491419649,180.22237633016417,204.86122571781755,0,0,0,26.8892373582773,0,1,-24.63884938765338,-20.58456851966131,-4.05428086799207,0,263.7251420780168,139.4048579219832,201.565,0.6167751551908001,0.12142139298097958,18.01598815795493,0.1166083375919413,51.35954120489681,5.267889869520637,32.89920869999431,1,11.723446893787566,16.199064796259186,161604.5723857143,110396.11998333334,1.4638609799883544,0,-2981517.7134000007,191.3932813903386,216540.38565741427,1.0724821817815982,0.7346031403970511,0.736209931643556,0.9978174822459706,0.9127909167429541,0.2864293659621802,1.1035714285714286,0.2864293659621802,1.1035714285714286,0.06019417475728163,0.0006281407035177308,1.0,1.0,1.0,1.0,1.0,68841.29,-0.01848798083777703,-0.09144649328542198,0.6614921636128073,0.9112,0.985404214161575
2026-02-11,154.6,154.8,143.9,145.9,121276.5551,0,1,-0.05566343042071198,-0.10600490196078427,-0.22269579115610005,-0.38748950461796805,-0.48078291814946617,-0.057272640809060194,0.044444444444444446,0.011111111111111112,196.91,-0.2590523589457112,231.782,-0.37052920416598356,266.84,-0.453230400239844,313.7065,-0.5349155978597829,174.94201074090813,200.49372751649773,0,0,0,24.967874334140518,0,1,-25.551716775589597,-21.577998170846968,-3.973718604742629,0,261.1747124257104,132.64528757428957,196.91,0.652731831046777,0.10312589853282854,17.507703289529577,0.1199979663435886,53.037001309697054,5.033625644599571,34.985631608947685,1,3.2325338894681908,10.462948838239575,163161.8672,110987.81316666667,1.4700881344061199,0,-3102794.2685000007,187.86088431922764,209789.7165709418,1.0826748472074208,0.7422414963615066,0.7409936307572575,1.001684043630677,0.9168154861218224,0.27048572487949574,1.0421428571428573,0.27048572487949574,1.0421428571428573,0.07470870459218647,0.0006472491909384746,1.0,1.0,1.0,1.0,1.0,67082.52,-0.025548184817570818,-0.08314413982592694,0.6623701686400465,0.9112,0.9946983321854453
2026-02-12,146.0,160.1,145.8,155.8,131909.3189,0,1,0.06785469499657304,-0.021356783919597833,-0.030491599253266832,-0.29534147444595193,-0.4689843217450579,0.06565167790790796,0.5888888888888889,0.022222222222222223,192.84999999999997,-0.19211822660098501,230.53199999999998,-0.32417191539569334,264.385,-0.41070786920589286,312.34,-0.5011846065185375,171.99708601153765,197.1830810337942,0,0,0,31.073608773533067,0,0,-25.18599502225655,-22.299597541128886,-2.8863974811276627,0,256.7091047788746,128.99089522112538,192.84999999999997,0.6622670964881991,0.20990824152410778,17.278581625991748,0.11090232109108952,53.90790007594448,6.92704806282977,32.91744542975935,1,16.25,10.401993594418604,139785.6649857143,111474.44910333333,1.2539704489244647,0,-2970884.949600001,185.03802207849088,218740.383172107,0.8457046272207356,0.7619434888969062,0.7529308042898151,1.0119701366390397,0.9230397190728525,0.2888394512421209,1.112857142857143,0.2888394512421209,1.112857142857143,0.09178433889602042,0.0006854009595613044,1.0,1.0,1.0,1.0,1.0,66272.17,-0.01207989801217968,0.05344647087117971,0.6419268687319387,0.8456,0.9806274517198771
2026-02-13,155.7,180.0,151.9,178.5,151357.5891,0,1,0.14569961489088556,0.15533980582524265,0.02763385146804853,-0.17130919220055707,-0.384906960716747,0.1360154677830457,0.7777777777777778,0.12222222222222222,189.87499999999997,-0.05990783410138235,229.72799999999998,-0.2229941496030087,262.33,-0.319559333663706,311.2205,-0.4264516636918198,172.99753431745492,195.799149105365,0,0,0,42.606290401264474,0,0,-22.80161478791007,-22.400000990485122,-0.40161379742494674,0,250.33084295475354,129.4191570452464,189.87499999999997,0.6367962391547447,0.4059230717491338,18.051540081278052,0.10112907608559132,52.5697590238879,14.031111290956495,29.257369050001873,1,47.03557312252965,22.172702337332634,112121.1033,112790.04818666667,0.9940691142754051,0,-2819527.360500001,183.6340256607697,240793.1256147899,1.113267082527547,0.8876436985511998,0.8075047603656683,1.0992426820483903,0.9660491605229248,0.3309232480533927,1.25,0.3309232480533927,1.275,0.15742296918767504,-0.0006418485237485413,1.0,1.0,1.0,0.0,0.0,68853.96,0.03895737833844892,-0.024458680089871954,0.653700284316354,0.8173,1.1072818710641876
