Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-02-18,4.684,6.428,4.676,5.895,43639614.9,1,0,0.25853970964987183,0.7022812590239675,1.3963414634146338,1.7004122766834633,1.3439363817097414,0.2299520882538633,,,2.87775,1.0484753713838937,,,,,,,3.6527576381151947,3.114521868256585,0,0,0,91.20512824430739,1,0,0.5382357698586095,0.1762567861200222,0.36197898373858733,0,4.887096987403986,0.8684030125960143,2.87775,1.396470845211701,1.2508036239918405,0.4347133732653687,0.07374272659293786,36.49690079600654,63.1545827417094,4.117204085944579,1,87.53507951356407,90.71491574360566,26214154.64285714,11126471.763333332,2.356016821904355,1,163251054.3,3.6329966567131278,28866668.676017947,1.343829692716654,1.2006690686117276,,,1.136952188531869,,,,,0.2972010178117048,0.0,1.0,1.0,1.0,1.0,1.0,52137.67,0.009585683458475325,0.07945508891409703,0.3048278849650363,0.3739,1.5989359751940262
2024-02-19,5.896,7.996,5.839,7.633,76201391.4,1,0,0.2948261238337575,0.7087530781284981,1.9166985097439815,2.435193519351935,2.0556445156124896,0.25837641882699913,,,3.1357,1.4342252128711293,2.86118,1.6677804262576978,,,,,4.265102616866703,3.449223952089431,0,0,1,94.19473495503813,1,0,0.8158786647772724,0.30418116185147226,0.5116975029258002,0,6.048345106392036,0.22305489360796438,3.1357,1.8577319937443226,1.2720302054874981,0.5577338466035566,0.07306876019960129,40.413823635392575,65.78968051298921,2.9798452559137694,1,93.76288659793813,90.44688012156759,35940728.2,13555920.57,2.6512938029113875,1,239452445.70000002,4.5536806232479865,51332829.53321897,1.4684765712389147,1.3675156601320517,,,1.2592353699069863,,,,,0.28258875933446875,0.0001696352841391576,1.0,1.0,1.0,0.0,0.0,51774.73,-0.0069611856456185395,0.037210768938285455,0.3071883963474981,0.2457,1.202825232150028
2024-02-20,7.631,7.8,6.133,6.698,55314412.6,1,0,-0.12249443207126942,0.42997438087105033,1.4145638067772173,2.0184767913474544,1.6759888134238912,-0.1306719784443204,,,3.3558,0.9959473150962515,2.92284,1.2916067933927278,,,,,4.6393945219641335,3.689874029712436,0,0,1,78.6963733515372,1,0,0.9495204922516973,0.4332490279315173,0.51627146432018,0,6.642540096685147,0.06905990331485246,3.3558,1.9588414665266987,1.0084369164709415,0.6369671432747313,0.09509811037245912,44.05096627196532,53.49128910198868,2.422807996944179,1,77.59751467034863,86.29849359395028,41806755.54285715,15210423.206666669,2.7485596537861885,1,184138033.10000002,4.991840574110374,44557121.9764261,2.223459661620687,1.4488591657549734,,,1.3198245085556413,,,,,0.24888026276500444,-0.00026202017555348875,1.0,1.0,1.0,1.0,0.0,52258.82,0.009349928044047662,0.05149398616769285,0.3056971350367036,0.2238,1.152088598315245
2024-02-21,6.698,7.205,5.997,7.128,43972040.1,1,0,0.06419826813974305,0.2091603053435116,1.2700636942675159,2.026751592356688,2.153982300884956,0.0622217157964952,,,3.5982999999999996,0.9809354417363757,2.9939,1.3808410434550253,,,,,5.022256903200421,3.944550027511515,0,0,1,80.3015838699333,1,0,1.0777068756889059,0.562140597482995,0.5155662782059108,0,7.246063617687735,-0.049463617687735884,3.5982999999999996,2.0274927703013845,0.9838169862329822,0.6777552044693933,0.09508350231052094,47.03832801747974,46.681257902239814,3.547660816675689,1,84.680550653018,85.34698397376826,45693904.38571429,16400432.693333333,2.786140173258268,1,228110073.20000002,5.225259943018516,47380050.79741744,2.2563753436132807,1.3930784360829769,,,1.3434231755501447,,,,,0.16947250280583617,0.0,1.0,1.0,1.0,1.0,1.0,51849.39,-0.007834658340927003,0.0010468157552143698,0.2600727907125529,0.0918,0.5371539451894695
2024-02-22,7.128,9.037,7.045,8.156,60354925.1,1,0,0.14421997755331084,0.06851827590724491,1.3551833670228128,2.421140939597316,2.6329621380846326,0.1347231625437005,,,3.88825,1.097601748858741,3.09544,1.634843511746311,,,,,5.504371225784971,4.256509284732884,0,0,1,83.50207804882417,1,0,1.2478619410520873,0.6992848661968135,0.5485770748552737,0,8.011476527854128,-0.23497652785412715,3.88825,2.1208649278488405,1.0175255314217588,0.7716298327215796,0.09460885639058111,50.10770603173195,55.03194353943374,2.8934851589464508,1,86.7618332081142,83.01329951049361,52284578.14285714,18128811.683333334,2.884059863169344,1,288464998.3,5.628758358259327,56084436.7405712,2.2540260141471347,1.4135528561019535,,,1.3956272856133842,,,,,0.24423737126042186,0.0,1.0,0.0,0.0,0.0,0.0,51288.42,-0.010819220824005882,-0.011402852737085634,0.2664593099192733,0.0468,0.27065411133613043
2024-02-23,8.157,9.183,7.841,8.211,47943371.5,1,0,0.0067435017165276,0.2258883248730965,0.8381464069845537,2.298915226998795,2.580898386393371,0.006720866014442864,,,4.1833,0.9628044844978845,3.19562,1.5694544407657984,,,,,5.920775652587283,4.549434522900818,0,0,1,83.65508901304355,1,0,1.3713411296864644,0.8336961188947438,0.5376450107917206,0,8.660351195879528,-0.2937511958795289,4.1833,2.1404399377905143,0.9498161651252625,0.8123705589557525,0.09893686018216447,52.97533348207955,49.82207018293374,2.55206311062323,1,85.62130177514794,85.6878952120934,51803195.91428571,19583156.52,2.645293462337384,1,336408369.8,5.922346405634319,56407742.94857757,2.130654448532669,1.416108147614714,,,1.4206775962214313,,,,,0.1634392887589818,0.00012260912211861766,0.0,0.0,0.0,0.0,0.0,50744.15,-0.010611947102289299,-0.026474504792503906,0.27201407308322934,0.0598,0.3397022830310523
2024-02-24,8.211,8.5,7.6,8.155,27476725.4,1,0,-0.006820119352088816,0.14407968574635222,0.7410333048676343,2.277733118971061,2.6357556843513152,-0.006843482653674678,,,4.4819,0.8195408197416271,3.29908,1.4719012573202224,,,,,6.264502475266163,4.816513447130387,0,0,1,82.81291583728002,1,0,1.4479890281357752,0.9565547007429502,0.491434327392825,0,9.187974502284536,-0.2241745022845345,4.4819,2.1000354770452416,0.890250940376838,0.8186298047446273,0.10038378966825597,55.070733016592655,45.90962117321071,4.454470477706281,1,84.74324725437815,85.70879407921343,50700354.428571425,20262628.38,2.5021607995641197,0,308931644.40000004,6.066334434705749,56220348.401944995,2.196812581584139,1.4107599944655378,,,1.4287425279472243,,,,,0.11036174126302888,0.0,0.0,0.0,0.0,0.0,1.0,51568.22,0.016239704478250294,-0.001441057234874088,0.2709148308643269,0.0347,0.19714495540813712
2024-02-25,8.156,9.45,8.119,8.544,33856608.2,1,0,0.04770079705702046,0.047572339382049966,0.44936386768447867,2.4731707317073175,2.6264855687606117,0.04659804614486205,,,4.798,0.7807419758232598,3.4144,1.5023430178069352,,,,,6.615194402148292,5.092623562157766,0,0,1,84.01663071968282,1,0,1.522570839990526,1.0697579285924654,0.45281291139806057,0,9.709726591053613,-0.11372659105361382,4.798,2.047405832035687,0.8813323004198863,0.8552276758342967,0.10009687217161711,57.20669256526166,48.740470880269434,3.9592890379432837,1,87.03862660944208,85.80105854632274,49302782.04285715,21220871.17666667,2.3233156467708,0,342788252.6,6.252755826747265,57835335.59873225,1.927326607048703,1.4106830989456498,,,1.4471337184884132,,,,,0.15578183520599245,0.0001226241569590708,0.0,0.0,0.0,0.0,1.0,51728.85,0.0031149029382824267,-0.007841163596301826,0.2461972532870067,0.0361,0.22585984832512912
2024-02-26,8.546,9.244,7.71,7.997,46897800.7,1,0,-0.06402153558052437,-0.026062598952624527,0.047687671950740196,2.0557890714558655,2.305911533691608,-0.06616281086808619,,,5.0869,0.5720772965853467,3.5217400000000003,1.2707525257401169,,,,,6.827779878740863,5.307762557553487,0,0,1,75.96041371110853,1,0,1.5200173211873755,1.1598098071114475,0.360207514075928,0,10.039456422272185,0.13434357772781436,5.0869,1.9471805705919851,0.7937977634048715,0.9037114132747041,0.11300630402334676,58.32796342732459,42.83088188410629,6.711941686646485,1,78.7324355971897,83.50476982033665,45116554.800000004,22621912.633333333,1.9943740182923733,1,295890451.90000004,6.433548193565989,54832866.38256886,1.3812936314983786,1.4452007919515062,,,1.4791671741781736,,,,,0.19182193322495933,0.00023408239700361557,0.0,0.0,0.0,0.0,1.0,54476.47,0.05311581448263403,0.052182599503657334,0.2798212610930905,-0.0677,-0.38038196669501984
2024-02-27,7.997,8.293,7.01,7.181,34111384.0,1,0,-0.10203826434913088,-0.11943592887798893,0.07211107793371152,1.5886806056236482,2.152326602282704,-0.10762782222157233,,,5.3282,0.3477346946435945,3.60906,0.989714773375893,,,,,6.882121435857654,5.446520886623599,0,0,1,65.82089797216271,0,0,1.4356005492340547,1.2149679555359691,0.22063259369808552,0,10.189748057541905,0.4666519424580944,5.3282,1.8248369271205682,0.6905565858930142,0.9308034551836538,0.1296203112635641,58.04327305812199,38.613939662900975,11.42281642872004,1,66.42000887968032,77.39702369543737,42087550.71428572,23587480.85,1.7843173241743495,0,261779067.90000004,6.517865156044841,51352199.96466214,1.288900330109227,1.4799389309633157,,,1.5009224825849712,,,,,0.17866592396602138,0.0,1.0,1.0,0.0,1.0,1.0,57037.34,0.04700873606531397,0.09143949289325692,0.29880529602615413,-0.1833,-0.9831697170979941
2024-02-28,7.182,8.806,7.002,7.942,54920776.3,1,0,0.10597409831499793,-0.07045880149812733,0.1141975308641976,1.5292993630573246,2.34118636937316,0.10072648358087927,,,5.6061,0.41667112609478973,3.71784,1.13618660297377,,,,,7.0451796764949375,5.631371191318148,0,0,1,69.86137390524951,0,0,1.4138084851767898,1.2547360614641334,0.1590724237126564,0,10.393883880273892,0.8183161197261075,5.6061,1.7080622465792235,0.7439437596195729,0.99317463695625,0.12505346725714556,58.03365472469297,37.29353117044007,9.940789568975198,1,76.40062597809077,73.85102348498694,43651655.885714285,25281634.433333334,1.7266152629815912,1,316699844.20000005,6.657408791573154,57172379.71181435,1.3724850938667528,1.4909645910112972,,,1.5498309852127499,,,,,0.22714681440443205,0.00013925637097901878,0.0,0.0,0.0,1.0,1.0,62432.1,0.09458295215029322,0.20410481203346853,0.3824211551809632,-0.0701,-0.29560797583697784
2024-02-29,7.943,8.349,7.162,7.329,24852339.8,1,0,-0.0771845882649207,-0.08353132424659249,-0.10139774399215307,1.1163730869188564,1.962409054163298,-0.08032605176534663,,,5.8481000000000005,0.2532275439886457,3.8094200000000003,0.9239149266817519,,,,,7.088844341649562,5.75712147344273,0,0,1,63.363496528823504,0,0,1.3317228682068318,1.270133422812673,0.06158944539415878,0,10.45848748913798,1.2377125108620213,5.8481000000000005,1.5767129457902493,0.6606047217819525,1.0070193057450894,0.1374020065145435,58.02472341508032,34.153612540793944,9.103827517343099,1,65.18956179222057,69.33673221666389,38579857.985714294,25171882.57,1.5326568395680504,0,291847504.40000004,6.724785009208039,55254162.09693145,1.1806653713580677,1.5313506373400567,,,1.5460593683529098,,,,,0.16195933960976946,0.00012591286829506998,1.0,0.0,0.0,1.0,1.0,61130.98,-0.020840561185672013,0.19190608718303293,0.3899886939206296,-0.0138,-0.058614248018098225
2024-03-01,7.33,8.44,7.329,7.927,37523471.4,1,0,0.08159366898621911,0.10388525275031335,-0.034587748142735464,0.7745690620102978,2.452526132404181,0.07843557291130569,,,6.120050000000001,0.29525085579366156,3.91246,1.0260910015693452,,,,,7.217791366011168,5.917853216150676,0,0,1,66.62474832444488,0,0,1.299938149860492,1.276094368222237,0.023843781638255068,0,10.533351973042766,1.7067480269572366,6.120050000000001,1.4422437637087162,0.7047163338286356,1.0144464981918686,0.12797357111036567,58.06397903848785,32.122620159076824,8.391662073302166,1,70.53588701876572,70.70869159635902,37091300.82857143,25936396.676666666,1.430086888744269,0,329370975.8,6.8268313861525245,58315839.80155691,1.308286575139272,1.4989781356953134,1.3108760628251714,1.1434934073513772,1.5531250260542797,,,,,0.14015390437744416,0.00013644426251880666,0.0,0.0,0.0,1.0,1.0,62387.9,0.02056109684484042,0.2294599475998711,0.38574963411769914,-0.0441,-0.18509035769373233
2024-03-02,7.928,8.18,7.495,7.663,23399797.4,1,0,-0.03330389806988765,-0.03512969025434398,-0.06033108522378894,0.63599487617421,2.3639157155399473,-0.03387110186675147,,,6.3802,0.20105952791448542,4.0088,0.9115446018758732,,,,,7.28628500200945,6.047123348287663,0,0,1,63.91959578826323,0,0,1.239161653721787,1.268707825322147,-0.029546171600359994,0,10.487908573683848,2.2724914263161526,6.3802,1.2876425734879307,0.656145449097618,0.990914605463878,0.12931157581415606,58.10043068879485,30.536495677451597,7.977305442676271,1,62.568077084206124,66.09784196506415,36508882.54285715,26521714.966666672,1.3765656779262827,0,305971178.40000004,6.878752717415662,57536535.33409128,1.3198605570814335,1.508255421473463,1.3134965308417867,1.1482751465714647,1.5591692682929155,,,,,0.08939057810257074,0.00012615112905264717,0.0,0.0,1.0,1.0,1.0,61987.28,-0.006421437490282567,0.20204420474470508,0.3898723269742776,-0.0232,-0.09676538621751654
2024-03-03,7.663,8.537,7.111,7.912,46815303.7,1,0,0.03249380138327029,0.0795470050484377,-0.07397003745318353,0.3421543681085666,2.356809503606279,0.03197704233214376,,,6.64495,0.19067863565564833,4.1097,0.925201352896805,,,,,7.38254884785415,6.1852623595256135,0,0,1,65.34867444702502,0,0,1.1972864883285368,1.254423557923425,-0.05713706959488829,0,10.398710695342038,2.891189304657962,6.64495,1.1298085599867684,0.6687707479025308,1.0219921336450297,0.12916988544552954,57.32058023396885,27.493066965841727,9.86607888742165,1,57.40792024369981,63.50396144889056,38360124.75714286,27927973.136666667,1.3735377275474319,0,352786482.1,6.980850075617221,59057742.514216565,1.2967573840485969,1.508345178812264,1.2697762324039639,1.1878826680797425,1.5893872537643383,,,,,0.180232558139535,0.0,0.0,0.0,1.0,1.0,1.0,63113.97,0.018176148396896963,0.22009226959424,0.3890813301034862,-0.0257,-0.10777510988773299
2024-03-04,7.913,8.425,7.313,7.369,36816387.7,1,0,-0.06862992922143585,-0.07039233001135359,-0.07852944854320376,-0.03458666317306436,2.19004329004329,-0.0710985825355488,,,6.8747,0.07190131933029804,4.2038199999999994,0.7529294784267644,,,,,7.380464409722743,6.2729466291903835,0,0,1,59.78733855361169,0,0,1.1075177805323593,1.225042402445212,-0.11752462191285273,0,10.164723522552288,3.584676477447711,6.8747,0.9571395181032738,0.5751210434532911,1.028421266956099,0.13956049219108416,56.59643338305899,25.3696812449783,9.104087107585245,1,39.733565015928185,53.236520781278045,36919922.900000006,29009232.713333335,1.2726956022877065,0,315970094.40000004,7.087572151949719,56531036.43217662,1.305885319916374,1.533134668578365,1.2811401867580627,1.1966954783129367,1.6054256457899587,,,,,0.15090242909485696,0.0001263902932255225,0.0,1.0,1.0,1.0,1.0,68245.71,0.08130909844524137,0.2527557310523241,0.4326496729606213,-0.1301,-0.49674903781913715
2024-03-05,7.37,7.519,5.6,6.424,38374858.9,1,0,-0.12823992400597084,-0.16168602375048935,-0.10541707283108193,-0.04090773365183642,1.942739349519011,-0.13724103514040156,,,7.038900000000001,-0.08735739959368656,4.277,0.5019873743277999,,,,,7.2333160389961675,6.284135767768873,0,0,1,51.56306200420625,0,0,0.9491802712272941,1.1698699762016285,-0.22068970497433438,0,9.834803913716787,4.242996086283214,7.038900000000001,0.7944150119242456,0.3900355629205849,1.092034033602092,0.16999284458314007,53.07539687990713,22.18529472986164,19.165865149241515,1,21.402597402597426,39.51469422074181,37528990.74285714,30140622.773333333,1.2451299040861428,0,277595235.50000006,7.14291298628846,51609847.443100765,1.405549308545524,1.5933386071226054,1.3067730335531047,1.2192925368151586,1.6815386018317284,,,,,0.29872353673723545,0.00013570362328678708,1.0,1.0,1.0,1.0,1.0,63724.01,-0.0662561793261438,0.11723320196909603,0.4889428271133302,0.008,0.027699140850061407
2024-03-06,6.424,7.4,6.0,7.32,35373735.1,1,0,0.1394769613947695,-0.07482305358948427,-0.07831780407957689,0.026936026936027035,2.2943294329432944,0.13056935132875955,,,7.231750000000001,0.012203132021986309,4.368379999999999,0.6756783979415714,,,,,7.2466520329967565,6.360866451637845,0,0,1,57.528555793938814,0,0,0.8857855813589115,1.113053097233085,-0.2272675158741735,0,9.464485294372544,4.999014705627458,7.231750000000001,0.6174813273059889,0.5197627547301348,1.1140316026305142,0.15219010964897733,49.80586298412326,20.19385259505357,17.445459273502802,1,44.675324675324696,35.27049569795011,34736556.28571429,31194343.35,1.113553053384414,0,312968970.6000001,7.196411944912851,56543668.528032266,1.5165832297655082,1.615514941061843,1.3168624958944475,1.2267909110468993,1.7176732961275318,,,,,0.19125683060109294,0.0,1.0,1.0,1.0,1.0,1.0,66074.04,0.03687825044280779,0.05833441450792143,0.49217219789110556,0.0266,0.09321827871393903
2024-03-07,7.321,8.08,7.01,7.178,34320553.7,1,0,-0.01939890710382519,-0.02591939204776761,-0.02060308364033292,-0.11991172143207462,2.234790446146913,-0.019589535247804723,,,7.3673,-0.025694623539152774,4.4576,0.610283560660445,,,,,7.236090181766486,6.4213948626276345,0,0,1,56.34419529072402,0,0,0.8146953191388517,1.0533815416142382,-0.2386862224753865,0,9.183648459496634,5.550951540503366,7.3673,0.49308388676900194,0.44788995497800543,1.110886488156906,0.1547626759761641,47.50423673441091,23.176835633367126,16.245218254817534,1,40.987012987013,35.68831168831172,36089158.27142857,32240963.586666666,1.1193573099767196,0,278648416.9000001,7.392898718467738,55877887.29505412,1.4430708110386026,1.6204034913265928,1.3107349951401772,1.2362556102755904,1.7343757780998785,,,,,0.14906659236556147,0.00013661202185784777,1.0,1.0,1.0,1.0,1.0,66823.17,0.011337735667442228,0.09311465315949441,0.49198154413545325,0.0262,0.092054406055845
2024-03-08,7.178,7.827,6.765,7.526,32125511.7,1,0,0.048481471161883505,0.171544209215442,-0.050586602750094634,-0.0834246742175131,2.195753715498938,0.047342899445829964,,,7.509399999999999,0.002210562761339174,4.556699999999999,0.6516338578357147,,,,,7.280691692263949,6.503217465395958,0,0,1,58.59397289537344,0,0,0.7774742268679917,0.998200078664989,-0.22072585179699733,0,8.81461761041074,6.204182389589258,7.509399999999999,0.34762234277325527,0.5063590928698765,1.1073945961456986,0.1471425187544112,45.020489330293266,21.589209562465175,16.712697651864122,1,50.02597402597404,45.22943722943725,35318021.171428576,33174448.396666665,1.064615174580485,0,310773928.6000001,7.508130888729365,57435379.36409842,1.3800841090385036,1.6194601984565868,1.3079684655948367,1.2381492681630442,1.7476185639597768,,,,,0.14111081583842683,0.0,1.0,1.0,1.0,1.0,1.0,68124.19,0.01946959415424332,0.09194555354483813,0.4904238000510217,0.0241,0.0849667031953895
2024-03-09,7.528,11.843,7.468,11.692,82195876.3,1,0,0.5535477013021526,0.5972677595628415,0.5257731958762886,0.43372164316370343,3.904362416107383,0.44054115507775404,,,7.799249999999999,0.49911850498445387,4.74024,1.4665417784753514,,,,,7.959354508838727,6.8875717272184795,0,0,1,75.12238285531951,1,0,1.0717827816202474,1.0129166192560408,0.05886616236420661,1,9.916828644534714,5.681671355465284,7.799249999999999,0.5430210967810278,1.4191512225642358,1.3407949821352916,0.11467627284769856,45.340966156079276,37.95195449346476,12.817457823407974,1,97.5812910459715,62.86475935298618,43717461.01428572,35767363.29333333,1.222272401120331,1,392969804.9000001,7.866357961168329,102934717.74647951,2.9921205515938576,1.9915825724620624,1.5428817190029598,1.2908199947751418,1.921743390547235,,,,,0.37418747861785834,0.00026574541589154664,0.0,0.0,0.0,0.0,0.0,68313.27,0.002775519239201163,0.10205303410635214,0.4912646459709852,-0.0254,-0.11740592297691349
2024-03-10,11.691,11.972,9.108,9.552,39908587.9,1,0,-0.183031132398221,0.33073279465032046,0.20728008088978767,0.1179775280898876,2.837685817597429,-0.20215429059875323,,,7.8952,0.2098490221906981,4.88132,0.9568477379069597,,,,,8.204376892094308,7.084936784461555,0,0,1,61.53415177889488,0,0,1.1194401076327525,1.0342213169313832,0.08521879070136928,0,10.150487457462903,5.639912542537097,7.8952,0.5713059726068759,0.8673145954227549,1.4495953405541993,0.15175830617192204,45.69037189318264,33.231701340773604,11.008618084321792,1,62.02134337727558,69.87620281640704,42730787.32857143,36911492.53666666,1.1576553640068625,0,353061217.0000001,8.042901534610197,95630203.71072857,3.3888597930266657,2.1245878253124246,1.6049832858072623,1.3237445175286144,1.977697098589222,,,,,0.29983249581239524,-8.552856654117736e-05,0.0,1.0,1.0,0.0,0.0,68955.88,0.009406810711886537,0.09256128239120431,0.4849457631545979,-0.0136,-0.06686372740245991
