Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-02-19,2881.2,2984.52,2856.93,2944.8,446451.0401,0,1,0.022074135776759762,0.05103861803126564,0.1070718310971095,0.2793299244514149,0.19125731692023895,0.021834029049603604,,,2540.35,0.1592103450311966,2443.1548000000003,0.2053268176048443,,,,,2712.6819654163164,2575.4482284847913,0,0,1,80.14108645687415,1,0,137.23373693152507,90.46176629691337,46.771970634611705,0,2995.3618821814607,2085.338117818539,2540.35,0.3582277104977352,0.944438943067759,99.97172949041747,0.03394856339663728,41.24647212164462,41.9960125452799,8.77076944903366,1,94.20585832652587,92.80611677626321,411660.0328285714,340049.2788166667,1.210589342406789,0,3851772.5953,2566.559149027546,133876.156299291,0.3576398160278828,0.37305032597630683,,,0.38367348430395654,,,,,0.043327220863895725,0.0,1.0,1.0,1.0,1.0,1.0,51774.73,-0.0069611856456185395,0.037210768938285455,0.3071883963474981,0.7501,0.9145421870738235
2024-02-20,2944.8,3033.09,2874.56,3014.81,634681.7471,0,1,0.023774110296115092,0.08215568948250684,0.14197781052200953,0.27065631532807344,0.22700392747400322,0.02349590686861879,,,2576.9335,0.1699215365860236,2456.4102000000003,0.22732351461494485,,,,,2759.163201506114,2607.993544893325,0,0,1,82.1434057888353,1,0,151.1696566127889,102.60334436008847,48.56631225270044,0,3061.5621412143455,2092.3048587856547,2576.9335,0.37612817033450446,0.9517649832898881,104.15446309824482,0.03454760435922822,43.14429894965684,40.76115162317263,7.817219966991939,1,97.30816239379168,96.43638681378492,430550.6045571429,357119.5980966667,1.2056202091731734,0,4486454.3424,2618.6444707038827,148965.15015777742,0.3240776024944588,0.37469027770406144,,,0.39431802862395254,,,,,0.05258374491261479,0.0,0.0,1.0,1.0,1.0,1.0,52258.82,0.009349928044047662,0.05149398616769285,0.3056971350367036,0.7429,0.9139890763851862
2024-02-21,3014.81,3017.15,2868.0,2967.9,595955.0033,0,1,-0.01555985285971584,0.030091628488130073,0.06958674647993912,0.2238258216156035,0.2824734249416647,-0.01568217793614364,,,2610.1144999999997,0.13707655353816872,2468.6614,0.20223048815037986,,,,,2791.276555120558,2634.6532823086345,0,0,1,76.5723217529598,1,0,156.62327281192347,113.40733005045547,43.215942761468,0,3106.8625918926073,2113.366408107392,2610.1144999999997,0.380633180569364,0.8601277044032918,107.36843001979878,0.036176565928703386,44.78819847515013,36.716649526530034,7.4779752893213765,1,89.52064043209876,93.67822038413875,449734.07725714287,359440.1765666667,1.2512070340966157,0,3890499.3391000004,2660.0447784417397,139692.17799541797,0.29960701967556713,0.32488101616688275,,,0.3862574104324782,,,,,0.0502543886249537,0.0,1.0,1.0,1.0,1.0,1.0,51849.39,-0.007834658340927003,0.0010468157552143698,0.2600727907125529,0.6554,0.8297019416495447
2024-02-22,2967.91,3036.02,2906.51,2971.4,563525.9936,0,1,0.001179285016341458,0.009032871502309137,0.05272108241012674,0.22807960157880602,0.32497993400517267,0.0011785902059659025,,,2643.2315,0.12415427857908028,2483.895,0.19626634781260888,,,,,2818.9878543327795,2659.597483619106,0,0,1,76.69929823779263,1,0,159.39037071367375,122.60393818309913,36.786432530574615,0,3143.7706522737717,2142.692347726228,2643.2315,0.3787327385238651,0.8278150155779495,108.94997073267028,0.03666620809472648,46.386425137096815,34.83624957198935,6.843036038104121,1,89.52436533411148,92.11772272000064,461425.04957142856,354887.53197333333,1.3002007903904063,0,4454025.3327,2694.185000484663,140356.7357559894,0.2981539934164531,0.3032643301153946,,,0.36717264579504405,,,,,0.04358551524533882,3.3693857608960985e-06,1.0,1.0,1.0,1.0,1.0,51288.42,-0.010819220824005882,-0.011402852737085634,0.2664593099192733,0.6974,0.8068084035411207
2024-02-23,2971.4,2993.8,2906.05,2922.24,428826.5787,0,1,-0.016544389849902474,-0.030705085892643424,0.042986651438361,0.17521395019625507,0.3074782328569765,-0.01668277674193129,,,2674.5190000000002,0.09262263607026143,2496.9975999999997,0.170301485271752,,,,,2834.8727998200443,2679.052484832505,0,0,1,70.88772640946499,1,0,155.8203149875394,129.2472135439872,26.57310144355222,0,3161.8533769787455,2187.184623021255,2674.5190000000002,0.3644276798772005,0.7541591684294454,107.43568710890811,0.0367648403652363,47.86119577175255,32.80388359020151,6.474392628355209,1,79.84232438657097,86.29577671759374,468675.8745714286,357186.7129433333,1.3121313240052765,0,4025198.754,2714.082817651521,133262.0616599767,0.32171317602678445,0.31049078341556274,,,0.36693381179654655,,,,,0.030028334428383707,0.0,1.0,1.0,1.0,1.0,1.0,50744.15,-0.010611947102289299,-0.026474504792503906,0.27201407308322934,0.7128,0.8263525101501793
2024-02-24,2922.25,3007.48,2906.4,2992.62,243854.0783,0,1,0.024084264126149835,0.008329121601132083,0.07419066523566631,0.1969330944229355,0.34885335160278363,0.02379881241743993,,,2709.6605,0.1044261818039566,2511.4744,0.19157893865053924,,,,,2859.1415998477296,2702.279708178245,0,0,1,73.93293110580964,1,0,156.86189166948452,134.77014916908666,22.091742500397856,0,3181.292296279792,2238.028703720208,2709.6605,0.34811135659230524,0.7999792446480181,106.98170945827182,0.03574851115686984,49.28791754617664,31.50338321016937,6.037447705588223,1,92.30523740292895,87.22397570787047,468754.6177714286,354300.96201666666,1.323040770488729,0,4269052.8323,2730.9864707970164,139135.10768999273,0.3253143716036699,0.30941261244302404,,,0.367414343867689,,,,,0.033776423334736766,3.4220324135657165e-06,1.0,1.0,1.0,1.0,1.0,51568.22,0.016239704478250294,-0.001441057234874088,0.2709148308643269,0.71,0.823466522573824
2024-02-25,2992.62,3122.0,2983.61,3112.59,412306.2237,0,1,0.04008861800028085,0.0475163222723296,0.08031028738025836,0.24145564192867774,0.3725878430819165,0.039305919138802874,,,2750.1985,0.13176921593114105,2528.9106,0.2308027021595781,,,,,2898.1336614096176,2732.6730631280047,0,0,1,78.13203659521426,1,0,165.46059828161287,140.9082389915919,24.552359290020974,0,3213.535025388346,2286.8619746116537,2750.1985,0.33694769696685256,0.8910672698383332,109.22515878268098,0.03509140580117554,51.026015963874954,36.1414085755104,5.49105188218199,1,98.55230769230772,90.23328982726922,475085.8092571429,355925.62195666664,1.334789573859293,0,4681359.056,2760.669909709387,155663.89439104038,0.3437411112870472,0.319211030427147,,,0.36972516151966733,,,,,0.04446136497257906,0.0,1.0,1.0,1.0,1.0,1.0,51728.85,0.0031149029382824267,-0.007841163596301826,0.2461972532870067,0.6927,0.912368476423593
2024-02-26,3112.6,3196.0,3036.59,3175.94,546722.7747,0,1,0.020352825139192676,0.08681696233026726,0.07849089921217045,0.1939668946123858,0.4003633253084298,0.020148474483354707,,,2790.3635,0.13818145915397767,2548.001,0.2464437808305412,,,,,2940.8730981158305,2765.5076510444487,0,0,1,79.96716184744659,1,0,175.36544707138182,147.79968060754987,27.56576646383195,0,3255.160989406887,2325.566010593113,2790.3635,0.3331447601051885,0.9147790261217006,112.80979029820375,0.03552012641869927,52.84958664832282,37.17899459571443,4.9368139044923085,1,96.6897689768977,95.84910469071144,489410.34277142864,369312.73499333335,1.325192164792972,0,5228081.8307,2803.2701468610803,166791.24742412372,0.34165962617734036,0.3187968653810426,,,0.37952800600039904,,,,,0.05019301372192165,3.212758506505364e-06,1.0,1.0,1.0,1.0,1.0,54476.47,0.05311581448263403,0.052182599503657334,0.2798212610930905,0.6493,0.7512865902075497
2024-02-27,3175.95,3288.14,3160.02,3242.36,625939.1221,0,1,0.020913493327959554,0.08345195848453879,0.07547739326856417,0.22817131883075326,0.43664318312729855,0.020697808196250323,,,2831.2264999999998,0.14521392053938476,2566.2394,0.26346746916908853,,,,,2987.255698405703,2800.8300472633787,0,0,1,81.70104781073383,1,0,186.4256511423241,155.52487471450473,30.90077642781938,0,3304.437718102331,2358.0152818976685,2831.2264999999998,0.3342800147585022,0.934408023597502,113.90337670547491,0.0351297748261991,54.76028656412675,39.96997369517221,4.540171582516043,1,93.16451160151703,96.13552942357416,488161.39634285716,383199.8087733333,1.2739082462110771,0,5854020.9528,2850.0029238215275,179881.82107787093,0.3376801098178739,0.3161774864019919,,,0.38221681025932064,,,,,0.03951442776249395,3.1486740932648384e-06,1.0,1.0,1.0,1.0,1.0,57037.34,0.04700873606531397,0.09143949289325692,0.29880529602615413,0.6258,0.6725201456731423
2024-02-28,3242.35,3488.0,3176.16,3383.1,947538.766,0,1,0.04340665441221825,0.08690833036153167,0.13989689679571415,0.21921861316630697,0.4597428374180186,0.04249098920918258,,,2879.4039999999995,0.17493064536966693,2587.0156,0.3077230767375348,,,,,3048.1548217279023,2843.961154873499,0,0,1,84.71912086488935,1,0,204.19366685440355,165.2586331424845,38.93503371191903,0,3371.9435970574045,2386.8644029425946,2879.4039999999995,0.34211218506149543,1.011325386841228,128.04170694079815,0.03784744965883307,56.873568753612204,44.16601908795264,3.7503580019488805,1,86.35873028257843,92.07100362033106,538387.6481571428,404600.16505333333,1.3306659133126502,1,6801559.7188,2916.5899988989204,221011.30883581267,0.3292855842593869,0.3257527490207925,,,0.40998322346808563,,,,,0.09217581508084306,-3.0841732565841787e-06,1.0,1.0,1.0,1.0,1.0,62432.1,0.09458295215029322,0.20410481203346853,0.3824211551809632,0.6316,0.5466858893634847
2024-02-29,3383.11,3522.81,3300.0,3340.09,759698.1123,0,1,-0.012713192042800858,0.05168548524216465,0.1240795584572929,0.1833422494942587,0.4255551619497995,-0.012794696190860875,,,2922.0805,0.14305201379633453,2602.1297999999997,0.28359853532287305,,,,,3093.067926077456,2880.711439697684,0,0,1,80.35732271899597,1,0,212.35648637977192,174.678203789942,37.678282589829934,0,3419.189398139503,2424.9716018604972,2922.0805,0.34024312344543745,0.9204405730459233,134.81087073074113,0.04036144856298517,58.88266103547282,40.79641443975476,3.307612196084088,1,77.26797710873353,85.59707299760966,566412.2365428571,417494.11616,1.35669513561668,0,6041861.6065,2977.0775303407827,211353.12083958948,0.3688228522963644,0.33396801391911785,,,0.4195780295542299,,,,,0.06670778332320385,2.9558688777211075e-06,1.0,1.0,1.0,1.0,1.0,61130.98,-0.020840561185672013,0.19190608718303293,0.3899886939206296,0.6572,0.5716478505590563
2024-03-01,3340.1,3450.0,3338.54,3433.43,412788.5773,0,1,0.02794535476588944,0.05892929841226757,0.17493087494524762,0.22543721893068724,0.5038193014883012,0.027562008777578344,,,2968.7400000000002,0.15652768514588666,2618.4382,0.31125111144498263,,,,,3145.4313220655395,2921.653555275633,0,0,1,82.46703194461362,1,0,223.7777667899063,184.49811638993486,39.279650399971445,0,3474.245207178133,2463.2347928218674,2968.7400000000002,0.3405520235373477,0.9596292910552051,133.14295139283107,0.038778408586408075,60.74824672577196,38.35694816583834,3.109829902950038,1,88.88031848718585,84.16900862616593,564121.0934857143,418016.5292066667,1.3495186292186396,0,6454650.1838,3004.500503797295,222888.64407554475,0.2870548961585702,0.3170302531535752,0.43494438312659967,0.7288983728783938,0.4182142609555811,,,,,0.032463163658498946,2.9939313011815642e-06,1.0,1.0,1.0,1.0,1.0,62387.9,0.02056109684484042,0.2294599475998711,0.38574963411769914,0.6503,0.5439112788752666
2024-03-02,3433.42,3460.04,3390.01,3421.4,283984.9448,0,1,-0.0035037848448926656,0.011320977801424714,0.14327913333467013,0.22809977278682525,0.4848021941777909,-0.0035099374748775738,,,3014.4495,0.13499993945826588,2636.4154,0.2977469332033185,,,,,3187.8880417477644,2958.6718104404013,0,0,1,81.25571346523219,1,0,229.21623130736316,193.44173937342055,35.77449193394261,0,3509.455647903338,2519.4433520966622,3014.4495,0.32842225282151044,0.9110560057927473,128.63488343620025,0.037597148370900876,62.49535638781412,37.422888559566346,2.9888999264115506,1,86.63124868171275,84.25984809254403,569854.0744142857,417116.11224,1.3661761262446832,0,6170665.239,3027.7051717051927,221893.62192977683,0.3278480213566462,0.3206840450350128,0.43529721367391316,0.7367013501612749,0.4161257181839577,,,,,0.020468229379785978,-2.9125393556191716e-06,1.0,1.0,1.0,1.0,1.0,61987.28,-0.006421437490282567,0.20204420474470508,0.3898723269742776,0.6584,0.5510879421006709
2024-03-03,3421.39,3491.8,3360.0,3487.81,341631.531,0,1,0.01941018296603736,0.04422635318209989,0.12054912468394474,0.21054074691100944,0.5104891167834531,0.019224208049935323,,,3055.8405,0.1413586540266091,2654.6077999999998,0.31387016944649987,,,,,3234.0298814788775,2997.8672318892604,0,0,1,82.76107461830544,1,0,236.1626495896171,201.98592141665986,34.17672817295724,0,3564.308164737054,2547.3728352629455,3055.8405,0.33278416510093006,0.9247757821762236,128.8609631907574,0.03694609602895725,64.16509999143577,36.44933831447951,2.7705377693866042,1,94.7437976812639,90.08512161672083,559757.6897428571,420562.8129066667,1.330972859616766,0,6512296.7700000005,3062.3886947967835,228524.7524534543,0.29659050864069686,0.3193736477278958,0.4108050495669304,0.777433597918474,0.4202376454862393,,,,,0.03778875569483435,-2.9227801485410294e-06,1.0,1.0,1.0,1.0,1.0,63113.97,0.018176148396896963,0.22009226959424,0.3890813301034862,0.6566,0.5483775758551687
2024-03-04,3487.8,3640.94,3423.78,3627.76,715360.6361,0,1,0.040125465550015615,0.05659937729908582,0.14226339288525613,0.2319206737299646,0.5796977125961795,0.0393413458288056,,,3105.2290000000003,0.1682745459352595,2677.7056,0.3548016630356976,,,,,3294.603745866743,3044.525955453019,0,0,1,85.41869160711676,1,0,250.07779041372396,211.6042952160727,38.47349519765126,0,3635.0626951356035,2575.395304864397,3105.2290000000003,0.3412525743741303,0.9931085025332956,135.16803724856044,0.03725936590308081,65.90227388438754,40.1477304545204,2.4526001889565605,1,98.29482236654853,93.2232895765084,583848.8128000001,439967.07261000003,1.3270284281422604,0,7227657.4061,3120.195808692213,257228.9310131221,0.3278664116566796,0.32234246687093543,0.4143185617660459,0.7780063376763534,0.43274854486015957,,,,,0.05986063025117423,-2.867128656596412e-06,1.0,1.0,1.0,1.0,0.0,68245.71,0.08130909844524137,0.2527557310523241,0.4326496729606213,0.6654,0.5044568386396331
2024-03-05,3627.75,3822.04,3200.0,3553.65,1392904.864,0,1,-0.020428584029814623,0.03865376746361138,0.09600722930211325,0.17873099797333825,0.5519545460500745,-0.020640133617123094,,,3144.1710000000003,0.13023432885806777,2698.5429999999997,0.31687729267237935,,,,,3334.457015733398,3082.2388476416845,0,0,1,78.51584672979686,1,0,252.21816809171332,219.72706979120082,32.491098300512505,0,3686.099889640849,2602.2421103591514,3144.1710000000003,0.34471973034599507,0.8777977220142045,169.94460601652042,0.04782255034021933,64.41687285982673,29.651245395020577,11.216962155077956,1,71.86805584671504,88.30222529817581,693415.3473571428,480689.49993,1.4425431540695624,1,5834752.5421,3189.1195198862447,228773.8569533606,0.4038867033400015,0.33486522603117364,0.4181810155989678,0.8007662077905198,0.5307510216747405,,,,,0.1750425618730038,-2.756521930948651e-06,1.0,1.0,1.0,1.0,0.0,63724.01,-0.0662561793261438,0.11723320196909603,0.4889428271133302,0.6952,0.4838675369206465
2024-03-06,3553.66,3900.0,3499.4,3818.59,969494.71,0,1,0.07455433146201784,0.09483888170513888,0.12872513375306682,0.2866302773004481,0.6589365852387015,0.0719060002353233,,,3193.971,0.19556188832021335,2723.1668,0.40226077961878803,,,,,3408.9390133128754,3136.783377446004,0,0,1,83.61391641008397,1,0,272.1556358668713,230.21278300633492,41.94285286053639,0,3791.657544282901,2596.284455717099,3193.971,0.37425921793460315,1.0225305856177607,186.41999130105467,0.048819064445529546,63.34921642653938,28.08707804030016,9.49522964285294,1,91.80944715528952,87.32410845618436,696551.9107857143,505118.97653,1.3789858293798327,0,6804247.2521,3252.147801535083,301053.8869133735,0.5166270540027905,0.3722433200274458,0.43635686475308977,0.8530708465835131,0.5608432151879332,,,,,0.1049078324721952,2.8140081324169604e-06,1.0,1.0,1.0,0.0,0.0,66074.04,0.03687825044280779,0.05833441450792143,0.49217219789110556,0.6732,0.5198300274312206
2024-03-07,3818.58,3933.81,3735.0,3868.76,540780.675,0,1,0.013138357351797358,0.06643217853441241,0.15828016610330864,0.301999057683247,0.630571852451278,0.013052797728649309,,,3247.3190000000004,0.19137048131089052,2749.9382,0.40685343401535357,,,,,3479.6807035724332,3191.0038680055595,0,0,1,84.37026232654652,1,0,288.6768355668737,241.90559351844269,46.77124204843102,0,3886.6378223628044,2608.0001776371964,3247.3190000000004,0.3937517825398761,0.986018069750605,187.30499192240788,0.04841473545074077,62.48700858833177,27.246969248986964,8.775339362025523,1,93.67070133105007,85.78273477768488,665277.9911714286,510846.90737000003,1.3023040397689558,0,7345027.9271,3295.0380141518854,308158.8566704697,0.4749916273477495,0.3701881876857439,0.4348915154700632,0.8512196134376567,0.5638163234186022,,,,,0.05138855860792604,-2.618767660371571e-06,1.0,1.0,1.0,0.0,0.0,66823.17,0.011337735667442228,0.09311465315949441,0.49198154413545325,0.6816,0.5237292649631557
2024-03-08,3868.76,3993.75,3820.0,3883.36,646399.2589,0,1,0.0037738190014371398,0.09278066213611358,0.13104388323047234,0.3288983793254492,0.6013195332151253,0.003766716011167122,,,3302.1904999999997,0.17599514625216214,2778.1892,0.3978025686659499,,,,,3541.7852107151357,3242.289507412555,0,0,1,84.59313307423768,1,0,299.49570330258075,253.4236154752703,46.07208782731044,0,3962.798092431307,2641.5829075686925,3302.1904999999997,0.40010265454479826,0.9398749777163914,186.33677821366445,0.04798339021199797,61.90899400466298,27.729904005639522,8.19086950789184,1,89.84779509817447,91.77598119483802,698650.9456857143,520967.15929,1.3410652345876668,0,7991427.186,3338.6722470242607,310598.2504762214,0.48256238471404334,0.37153613116626,0.42747531637771663,0.8691405490135276,0.5653113838030995,,,,,0.04474218202793457,0.0,1.0,1.0,0.0,0.0,0.0,68124.19,0.01946959415424332,0.09194555354483813,0.4904238000510217,0.6748,0.5221429426166082
2024-03-09,3883.37,3942.0,3870.01,3905.21,254839.1386,0,1,0.0056265708046638885,0.02268376547364337,0.14140702636347702,0.3049468358829388,0.614023268789651,0.005610800781601544,,,3353.3909999999996,0.1645555200690884,2806.4534000000003,0.39151072310696466,,,,,3597.696716758961,3291.394729085699,0,0,1,84.93925655342943,1,0,306.3019876732619,263.99928991486865,42.302697758393265,0,4035.0115226679272,2671.770477332072,3353.3909999999996,0.4065261239550817,0.9047846137614286,178.1691511984027,0.045623449493984364,61.372266176970534,26.929590781645594,7.954472685824178,1,91.23487833369632,91.58445825430697,694487.2590857142,518193.79544666666,1.340207592580471,0,8246266.3246,3366.3428269047254,312032.12093335384,0.46871576265745307,0.36890871790673824,0.42748393153905695,0.8629768061189289,0.5649949598309605,,,,,0.01843434796080103,2.5750896130576436e-06,1.0,0.0,0.0,0.0,0.0,68313.27,0.002775519239201163,0.10205303410635214,0.4912646459709852,0.69,0.5292605064610288
2024-03-10,3905.2,3964.67,3791.26,3878.47,356664.68,0,1,-0.006847263015305249,0.002509848116709179,0.11200724810124396,0.24605874850205112,0.5597733414838169,-0.006870813084617783,,,3400.0745,0.14070147580589767,2834.5826,0.36826847099110804,,,,,3640.8926064883517,3334.881786190462,0,0,1,82.49668185021125,1,0,306.0108202978895,272.40159599147285,33.60922430641665,0,4091.6867153338103,2708.46228466619,3400.0745,0.40682180071866664,0.8458552996848817,177.8292118270882,0.04585035125373877,59.894472459882834,25.05385029307507,10.563563101772273,1,87.95603660829954,89.67957001339012,696634.8518000001,513669.80528000003,1.3561919440062595,0,7889601.6446,3398.714309749225,309589.9440611242,0.4934430365595381,0.37304421808935617,0.38619507277731446,0.9659476373083059,0.565441576456573,,,,,0.04471092982542081,-2.5606817559665877e-06,1.0,0.0,0.0,0.0,0.0,68955.88,0.009406810711886537,0.09256128239120431,0.4849457631545979,0.6807,0.5348675200496025
